1.829296955713697603e-01,-1.321604352540303395e+00,-1.161782185628253750e+00
1.074094400267060712e+00,-9.220505116405748325e-01,-3.303270974028535978e-01
-1.791174115905086239e+00,6.546278631637525436e-02,5.079070477649552107e-01
1.207560321617270560e+00,-1.428066350356838043e-02,3.585099003605257684e-01
4.081816971122514404e-01,1.104427324789370557e+00,-2.530927745279231145e-01
1.320117541684381113e+00,-2.814991677252049573e+00,2.538966143682665155e+00
-1.013202206158122287e+00,5.191563974350318356e-01,2.465222430902937134e+00
4.501734605044750981e-01,-1.501475704768867825e+00,-4.365603707614692519e-01
-9.106545652810342784e-01,9.294054946956376018e-01,2.346465178907298110e+00
6.349271341376372391e-01,-3.731121242633678170e-01,-7.448539008495708158e-01
-6.873946344592744007e-01,5.462091542966390767e-01,-1.628910334257149373e+00
-5.336224369503197451e-01,1.060605780886811900e-01,8.033699471020999683e-02
8.178656336778324931e-01,2.286616844433251750e+00,4.540282384088365486e-01
8.039460670410544796e-02,1.629749485339354154e+00,1.917741789947264297e-01
7.999848086138805492e-02,6.605891427286773032e-01,1.866958882659196739e+00
7.185118600201892969e-01,3.412359351781970584e-01,-3.171723303916652026e-01
-1.337189064124758131e+00,-2.172545772887585214e-01,-1.643993579928485715e+00
6.757421615875832677e-01,1.569805618312410500e+00,-4.240073615415451691e-03
-5.157427358845994014e-01,-1.559367549039944123e+00,1.033731081631738435e+00
6.221364948079716184e-02,1.238391473157254508e+00,-1.392245442353718943e+00
-1.304910950514592605e+00,5.686585086132631695e-01,-1.140659563912097774e+00
-8.787254915353106544e-01,-1.426305113046668849e+00,7.339758274171156449e-01
7.572299056672785467e-01,-2.510922973861370311e-01,-8.958905393538284245e-02
-8.242039038897103209e-01,2.635077526824963767e-01,5.706919662323677311e-01
4.452104725003358521e-01,1.218595358165813991e+00,-1.323698619324308323e+00
4.879496814139062111e-01,-5.544809533817367520e-01,7.246871438429062229e-01
-5.219653724958673857e-01,1.918106149733299404e+00,-4.725445653868284163e-02
-3.620142465244546859e-01,3.812035936361011235e-01,-1.676875125129956956e+00
-2.146101723548776263e+00,-2.082573376677243182e+00,-2.233688582713595938e+00
2.503955266055026829e-01,-1.909324830879466361e-01,-9.932596350733658985e-01
1.378443780809310182e+00,-2.102683205933566057e+00,-1.062057991803252666e+00
3.601053870806310009e-01,1.300693511085143417e+00,-4.602176806101760387e-01
-4.012626033575510398e-01,1.154892907503838551e+00,-9.850656870575111856e-01
-8.753777256984531796e-01,-1.757039178808396107e-01,-4.554693466022564641e-01
-5.342572578771400682e-01,2.627708512630640980e-01,5.266636292244304407e-01
-6.662043263939820825e-02,-3.525613822344868531e-01,1.320034857439929654e+00
-6.404066354039067432e-01,-1.339329202193203727e+00,8.510365286276665164e-02
1.896054023646213338e+00,6.586478692334472029e-01,-3.785402726551069519e-03
-1.757533837532819110e+00,1.538964591208334731e+00,-1.139687715119484857e+00
1.270748205713409629e+00,-5.127699729905987880e-01,-1.080127131290775200e+00
-1.241001403055992519e-01,1.563001109258696619e+00,-1.059707784193838487e+00
-1.082451428148447414e+00,-1.275962926159282640e+00,8.235815036011908674e-01
1.894396453471466790e+00,-2.876249926134643697e+00,2.016852238977729694e+00
-1.775906109174938630e+00,1.591896862139014157e+00,2.588256754183770325e-01
-9.288640061037857221e-01,2.391696154282724862e+00,-1.631227949763303653e-01
-2.801482031272864992e-01,-3.217488958204017813e-02,-1.681679634102347221e+00
9.733430596935032098e-01,1.641142025132281690e+00,-5.833896402014193683e-01
2.987510974742592640e-01,1.067306429303678472e+00,-1.752008952849423373e+00
-4.481717372066829630e-01,7.016383409534361348e-01,3.955727477105736023e-01
-6.074240801610680807e-01,-1.583501643558470118e+00,-4.020765165325760337e-01
8.782272091470002540e-01,7.947222507355967691e-01,4.202407938670216225e-01
1.000737064859128278e+00,-1.064312607266615807e+00,-8.771199953297869056e-01
2.065008496409894145e-01,4.935190489296605310e-01,2.112508163951975604e+00
3.916811320407149188e-01,-3.153228973728908757e-01,-4.956005285752457246e-01
5.027830887948860905e-01,-5.186212410780692839e-01,-8.819013397223874895e-01
2.406280942115502253e+00,2.807844359205470930e+00,2.701477129452003467e-01
-1.981300123479956543e-01,-1.796081462191025713e+00,-3.386284532269283609e-01
5.353064077396899600e-01,1.036002563222069295e-01,-6.499007685077553553e-01
1.351404461206233976e-01,9.834166813893749914e-01,-6.612072450710388960e-01
1.709355163325237403e-01,1.257034242020106163e+00,2.256395940847011783e+00
1.865051825692694232e+00,8.871695802735369840e-01,7.748697670982867061e-03
-3.524060435858409335e-01,1.496356631860258912e-01,-6.171765790162075938e-01
7.115040312421084812e-01,3.671441273473035061e-01,3.532001404427553837e-01
-1.009342475595981226e-01,1.519885073740776527e+00,9.750990591639857596e-02
-4.667606617015847004e-01,1.927671979002568481e+00,1.521111003680878926e-01
-1.866256825210995229e+00,2.480925554416573142e-01,-5.408149686367400566e-01
3.368563826316408050e-01,7.899103912507067227e-01,-2.051538341366324625e-01
-4.280292020999058034e-01,8.644341469886560603e-01,-5.328366384013919488e-01
-8.317718223711042524e-01,6.790148705907382842e-01,2.839471477429058588e-01
-3.307512907615172693e-01,1.275316716828906127e+00,-1.543999751759923267e-01
-8.817709137492991678e-01,4.573513006687673910e-01,4.332179108415887270e-02
5.094027196956638637e-01,1.475942732413143554e+00,-5.329885104982079458e-01
9.364587204711942447e-02,-3.110068448705156641e-01,2.288585740132329793e-01
-4.644044350823728906e-01,9.507029302852646468e-01,-1.214930206119600731e-02
-1.504466939774761869e+00,5.738170054530903341e-01,-1.461042302630413126e+00
-1.149052692022272559e+00,-1.089754400551997238e+00,1.631190247591105313e+00
1.334961946275044165e+00,6.458027670939312515e-01,-1.147228680083739016e+00
-1.548004666620364511e-01,8.435352617294322730e-02,-1.499394925419212932e+00
-6.177483143886278727e-01,2.963240908545975993e-01,-1.563223771306005094e+00
-1.636426916286149558e+00,1.133482478891030709e+00,1.064544847468178013e+00
1.084508455764196633e+00,1.352847965464820668e-01,-2.228762437663720231e-01
-2.290226596927401048e-01,-1.919886453581640673e+00,-1.309847100540134646e+00
-6.180125736697297256e-01,2.076652652485173611e-01,1.297705664384607993e-01
-2.391751372618825311e+00,-3.774355694207056633e-01,7.016467490798307116e-01
-6.578522711739418494e-01,4.447614527506029702e-01,2.516146267656091950e-01
6.652294586399818410e-01,-2.754557509786357272e-01,-5.764582946348562054e-01
-8.587526697793156361e-01,-1.321023942895138248e+00,2.631503493200601174e+00
-6.762716943390945090e-01,1.976771477457532011e+00,-1.743160054613154930e+00
-1.325320884524821441e+00,1.424482855391691505e+00,1.286715938327182007e+00
-1.786920481393487470e-01,4.824428491711511002e-01,-7.004315506443342665e-01
4.547927524747072958e-01,-9.472363222681574602e-01,-2.058110717758844521e-02
-1.066519087630617868e+00,2.664803997433594418e+00,-1.483359228266991625e-01
-3.881533155660131240e-01,3.866169818751229448e-01,4.861357001603919259e-01
9.821636327272788014e-01,9.208755553730929577e-02,-8.310947652253236617e-01
1.480050767686931001e+00,3.528650170769576100e+00,-5.715932818129827453e-01
-4.469840926035086870e-01,-6.211784486401499272e-01,1.330612176275372538e-01
2.428332731842369474e-01,1.773192763671280536e+00,-2.991070387730171420e-01
-5.429061018729298971e-02,1.421141089576515970e+00,7.951425990825023993e-01
9.380500359544371447e-01,1.828793550230770837e+00,1.991301585995320922e-01
5.928949213789643791e-01,3.464910307078963303e-01,1.104222403358602611e-01
-1.018010285651320679e+00,1.407471183845522056e+00,9.648224920862553677e-01
6.887452452031891381e-01,-3.171334433907341044e+00,-4.963013815865273681e-01
6.094034957882410453e-03,2.340053930717629793e+00,-2.856346272214641768e+00
