-1.501006633982264193e-01,6.642556191393290677e-01,3.109341391120097886e-01
1.007150695571412236e+00,-1.177936256369577661e+00,-4.783492356726815053e-01
-1.648126492725055847e+00,1.132063580803496894e+00,-5.799385416941217342e-01
-2.406692979688129785e+00,7.992426263852234758e-01,-4.396449208181657520e-01
-3.568184356626530884e-01,-2.491497915532554508e+00,2.173086013959114049e-01
-1.170299089875034504e+00,-3.876082769465563072e-01,8.237920531020231918e-01
6.178475786765047495e-01,-6.167820818970137786e-02,-7.907167646870731925e-01
3.414514973315588842e-01,-4.558826492701220090e-01,-6.013547367699568769e-01
1.093517749368813741e+00,-3.407195745710733803e-01,-6.933523089694453301e-01
7.857861035817614859e-02,1.431077256485996596e+00,2.106399857150407673e+00
-6.890633520143099044e-01,1.215851039374511444e+00,3.073525645554435193e-01
-8.172213951995946357e-02,-1.030190553035455814e+00,-1.202695769835442130e+00
-7.001527488400427490e-02,-1.571366598099894762e-01,-5.445022171708604475e-01
1.101812008355698813e+00,1.167300853964666985e+00,-8.753410151520168991e-01
-6.344180154588184850e-01,-1.778790756070801837e+00,-5.097031349139354017e-02
-2.747916995076361557e-01,1.034165984029662422e-01,-1.452384153662050092e+00
2.110943193701129428e-01,-2.477116948243234251e-01,3.050254039162428321e-02
-4.733373131429932656e-01,2.297471835035852283e+00,9.392870433493631932e-01
-2.303777937770666195e+00,-2.176780975707064414e-01,-1.554669944128606929e+00
-2.280270212688570997e+00,8.581071896397185483e-01,-2.189435608818733225e+00
8.487436209137916299e-01,-1.044098921468161301e+00,-7.263285928424123572e-04
3.418085098733190663e-01,-2.027321742762179912e+00,3.931256823755475693e-01
1.369690294024028310e+00,2.024849008784633142e+00,5.153312556034432834e-01
-1.160224238929513207e+00,-3.129722355626274322e-02,-1.159723362920871192e+00
-4.395910762224503054e-01,-6.724171536770903179e-01,6.197304537104452171e-01
-7.348711909625731398e-01,-4.126587922220675830e-01,1.196397833811530198e+00
-2.938113861947421190e-01,1.835021311676830580e+00,-5.463924325259951476e-02
-9.382123211534053597e-01,7.266221642820355209e-01,6.110910789722302505e-01
-7.344821435663859699e-01,3.684126598452663881e-01,4.926436203753101206e-01
1.016380015891306110e+00,6.298483834277137650e-01,-6.362192648585374144e-01
-2.294019343106145498e-02,-6.156361021848386628e-01,-2.110539150483500270e-01
-1.551530242058414277e-01,-1.921497517965319979e+00,-1.406125691235744768e-02
8.983324848742260116e-01,-1.840055108802814088e+00,2.168786324774290897e+00
-3.469431411353385286e-01,2.254330537654563038e+00,-1.439874595591358775e+00
6.125145326130829737e-01,-8.792315150448826166e-01,5.706954107606986293e-01
-2.005479828912880347e+00,9.337671584953798343e-01,7.133346636144283215e-01
-3.085022365227946817e-01,-1.199723690106342833e+00,-6.613053766409885403e-01
-3.781171700315074102e-01,-4.845886025435626188e-01,2.861497511755248802e-01
2.936266540127869251e-01,2.576107189959767618e-01,2.686804604278353326e-01
3.767606305301631764e-01,7.371975648927356906e-01,-7.642126909303340598e-01
-1.009994485831197331e+00,-8.791385865651393239e-01,-1.172942236028788443e+00
4.768950166858053619e-01,2.641532755740851890e+00,1.908045496036591793e+00
2.265148250974565736e-01,1.814063541006631919e-01,-7.972779958984654858e-01
3.648326375344186911e-01,9.177663394774369099e-01,1.428800123104759789e-01
7.779943110948595031e-01,-8.680642106474154573e-01,-1.047189344130408983e+00
2.921118723821450325e-01,-1.981875252502692586e+00,6.422889595675735919e-01
-1.234821487046696031e+00,1.182440309980406834e+00,2.550628754232260320e+00
1.362293225556722720e-01,2.185354623970058974e+00,3.309612850379961002e-01
1.407378193094289687e+00,-2.000564114344981492e-01,-1.290942327064235506e+00
-3.765686608891458675e-01,-1.219762415649345844e+00,-5.785647505889625342e-02
-1.202930332061377394e-01,-3.463115887643520852e-01,5.561952613634671971e-01
-1.233458715883384071e+00,8.902979367640011521e-01,6.078957087210220545e-01
-8.556926056779892154e-01,-7.644499908975577185e-02,-1.148318609836819881e+00
