-3.117836734875166493e-02,9.688216326512483212e-01,-3.117836734875166493e-02
7.290039236125041289e-02,1.072900392361250343e+00,7.290039236125041289e-02
2.178207880760020185e-02,1.021782078807600191e+00,2.178207880760020185e-02
-8.990917965471389994e-02,9.100908203452861001e-01,-8.990917965471389994e-02
-2.486780651627865102e-01,7.513219348372135453e-01,-2.486780651627865102e-01
9.132515212358882639e-02,1.091325152123588715e+00,9.132515212358882639e-02
1.127063725971832464e-01,1.112706372597183302e+00,1.127063725971832464e-01
-1.514093228630215837e-01,8.485906771369784440e-01,-1.514093228630215837e-01
1.639291082937691102e-01,1.163929108293769055e+00,1.639291082937691102e-01
-4.298936030063479907e-02,9.570106396993651732e-01,-4.298936030063479907e-02
2.631280557263819264e-01,1.263128055726381982e+00,2.631280557263819264e-01
6.018222499558621014e-02,1.060182224995586120e+00,6.018222499558621014e-02
-3.358816149422449993e-02,9.664118385057755001e-01,-3.358816149422449993e-02
1.237737843225646811e-01,1.123773784322564584e+00,1.237737843225646811e-01
1.111281667674964869e-02,1.011112816676749571e+00,1.111281667674964869e-02
1.291512479035156549e-02,1.012915124790351618e+00,1.291512479035156549e-02
7.612761221533733205e-03,1.007612761221533759e+00,7.612761221533733205e-03
-1.551281585586119886e-02,9.844871841441388272e-01,-1.551281585586119886e-02
6.342253431679245601e-02,1.063422534316792456e+00,6.342253431679245601e-02
8.106550034260696924e-02,1.081065500342607066e+00,8.106550034260696924e-02
3.548086089723339470e-02,1.035480860897233457e+00,3.548086089723339470e-02
1.812590313810026055e-01,1.181259031381002522e+00,1.812590313810026055e-01
-1.356475804278710062e-01,8.643524195721290493e-01,-1.356475804278710062e-01
-4.636319658913339720e-02,9.536368034108666514e-01,-4.636319658913339720e-02
8.246538446440632164e-02,1.082465384464406322e+00,8.246538446440632164e-02
-1.176431480417109016e-01,8.823568519582890568e-01,-1.176431480417109016e-01
1.564489659582774805e-01,1.156448965958277508e+00,1.564489659582774805e-01
7.127050945352848832e-02,1.071270509453528419e+00,7.127050945352848832e-02
-1.810065978622613786e-02,9.818993402137738968e-01,-1.810065978622613786e-02
5.341995255869898263e-02,1.053419952558698913e+00,5.341995255869898263e-02
-5.866129598182624749e-02,9.413387040181737664e-01,-5.866129598182624749e-02
-1.481853268788532185e-01,8.518146731211467815e-01,-1.481853268788532185e-01
8.572476184373128971e-02,1.085724761843731345e+00,8.572476184373128971e-02
9.430989873732034678e-02,1.094309898737320319e+00,9.430989873732034678e-02
1.144414342689644391e-02,1.011444143426896369e+00,1.144414342689644391e-02
-2.195668359356742292e-03,9.978043316406433050e-01,-2.195668359356742292e-03
-2.127144546507961087e-01,7.872855453492039191e-01,-2.127144546507961087e-01
-8.344074682049434921e-02,9.165592531795057063e-01,-8.344074682049434921e-02
-4.655083099489797788e-02,9.534491690051020152e-01,-4.655083099489797788e-02
2.337105907659392523e-02,1.023371059076593870e+00,2.337105907659392523e-02
1.385035225961640248e-01,1.138503522596163942e+00,1.385035225961640248e-01
-5.196270866741285049e-02,9.480372913325871842e-01,-5.196270866741285049e-02
-7.801521386228954524e-02,9.219847861377103992e-01,-7.801521386228954524e-02
9.556095905534739421e-02,1.095560959055347450e+00,9.556095905534739421e-02
-1.267363780230468945e-02,9.873263621976953175e-01,-1.267363780230468945e-02
-1.368612823323472616e-01,8.631387176676527107e-01,-1.368612823323472616e-01
1.218480645936043660e-01,1.121848064593604422e+00,1.218480645936043660e-01
-8.575014382799955870e-02,9.142498561720004968e-01,-8.575014382799955870e-02
-5.614708764501710747e-02,9.438529123549829203e-01,-5.614708764501710747e-02
-1.033519899395962949e-01,8.966480100604037329e-01,-1.033519899395962949e-01
3.587709557468817673e-02,1.035877095574688100e+00,3.587709557468817673e-02
1.073681342002173883e-01,1.107368134200217291e+00,1.073681342002173883e-01
-3.755047244336168211e-02,9.624495275566382624e-01,-3.755047244336168211e-02
3.963675730602972402e-02,1.039636757306029669e+00,3.963675730602972402e-02
-4.714462768528868142e-02,9.528553723147112908e-01,-4.714462768528868142e-02
2.336607812175250931e-01,1.233660781217525093e+00,2.336607812175250931e-01
1.502785531137672548e-01,1.150278553113767366e+00,1.502785531137672548e-01
-5.954597189794896828e-02,9.404540281020510317e-01,-5.954597189794896828e-02
5.283410565026931682e-02,1.052834105650269247e+00,5.283410565026931682e-02
9.398247975820671340e-02,1.093982479758206727e+00,9.398247975820671340e-02
4.262853867272944908e-02,1.042628538672729421e+00,4.262853867272944908e-02
-7.581570301480977658e-02,9.241842969851902234e-01,-7.581570301480977658e-02
-1.623669765003592572e-02,9.837633023499641194e-01,-1.623669765003592572e-02
7.268099608915294663e-02,1.072680996089153016e+00,7.268099608915294663e-02
4.440829689096226912e-02,1.044408296890962262e+00,4.440829689096226912e-02
-8.568226391804387165e-02,9.143177360819561006e-01,-8.568226391804387165e-02
4.469284244895722902e-02,1.044692842448957215e+00,4.469284244895722902e-02
-1.014647986818264097e-01,8.985352013181735487e-01,-1.014647986818264097e-01
