4.729858314899790250e-02,1.047298583148997819e+00,4.729858314899790250e-02
-6.814258794394451035e-02,9.318574120560554341e-01,-6.814258794394451035e-02
2.424394966904779708e-02,1.024243949669047860e+00,2.424394966904779708e-02
-1.700735634038331723e-01,8.299264365961668277e-01,-1.700735634038331723e-01
7.531428339492002300e-02,1.075314283394920079e+00,7.531428339492002300e-02
-1.534721340208043960e-01,8.465278659791956040e-01,-1.534721340208043960e-01
5.127078132272357104e-04,1.000512707813227209e+00,5.127078132272357104e-04
-1.202276701561913463e-02,9.879772329843808931e-01,-1.202276701561913463e-02
-8.069818785729514221e-02,9.193018121427048994e-01,-8.069818785729514221e-02
2.871819394988916474e-01,1.287181939498891703e+00,2.871819394988916474e-01
-5.978229194063440499e-02,9.402177080593655534e-01,-5.978229194063440499e-02
4.724569935357575412e-02,1.047245699353575699e+00,4.724569935357575412e-02
1.095956118008561547e-01,1.109595611800856085e+00,1.095956118008561547e-01
-1.215168801092214590e-01,8.784831198907785410e-01,-1.215168801092214590e-01
1.342356371437981588e-01,1.134235637143798048e+00,1.342356371437981588e-01
-1.221497876683227436e-02,9.877850212331676927e-01,-1.221497876683227436e-02
1.012515476977172979e-01,1.101251547697717381e+00,1.012515476977172979e-01
-9.138691467058684959e-02,9.086130853294132059e-01,-9.138691467058684959e-02
-1.029530207374498990e-01,8.970469792625500594e-01,-1.029530207374498990e-01
1.209796449631686949e-01,1.120979644963168598e+00,1.209796449631686949e-01
5.018723037790331909e-02,1.050187230377903402e+00,5.018723037790331909e-02
1.388461771562334891e-02,1.013884617715623326e+00,1.388461771562334891e-02
6.407611133416717120e-02,1.064076111334167241e+00,6.407611133416717120e-02
5.273326651106616941e-02,1.052733266511066246e+00,5.273326651106616941e-02
-1.154360235216688180e-01,8.845639764783311820e-01,-1.154360235216688180e-01
-2.213333479396823178e-01,7.786666520603177100e-01,-2.213333479396823178e-01
-1.681756510395127635e-01,8.318243489604872920e-01,-1.681756510395127635e-01
-1.788094251062158357e-01,8.211905748937842198e-01,-1.788094251062158357e-01
-2.218534945031401251e-01,7.781465054968599304e-01,-2.218534945031401251e-01
-6.474307801655980465e-02,9.352569219834402370e-01,-6.474307801655980465e-02
-5.284043208143619774e-02,9.471595679185638161e-01,-5.284043208143619774e-02
-3.920917482874638170e-03,9.960790825171254026e-01,-3.920917482874638170e-03
2.149759484157509962e-02,1.021497594841575207e+00,2.149759484157509962e-02
-3.843588025535037145e-02,9.615641197446496147e-01,-3.843588025535037145e-02
-2.539040780918859486e-02,9.746095921908114468e-01,-2.539040780918859486e-02
7.325207460394162276e-03,1.007325207460394223e+00,7.325207460394162276e-03
-9.972038374246765258e-02,9.002796162575323891e-01,-9.972038374246765258e-02
-7.138562876067132412e-02,9.286143712393286620e-01,-7.138562876067132412e-02
3.541634614048163113e-03,1.003541634614048217e+00,3.541634614048163113e-03
-6.779453651227033972e-02,9.322054634877297019e-01,-6.779453651227033972e-02
-5.718810615865102531e-02,9.428118938413490024e-01,-5.718810615865102531e-02
-1.058623153323350052e-02,9.894137684667665411e-01,-1.058623153323350052e-02
1.335831338671768509e-01,1.133583133867176906e+00,1.335831338671768509e-01
3.186652880161355145e-02,1.031866528801613558e+00,3.186652880161355145e-02
-3.375952500500364883e-02,9.662404749949963234e-01,-3.375952500500364883e-02
-5.852682780074072721e-02,9.414731721992593005e-01,-5.852682780074072721e-02
-1.149199407897547043e-02,9.885080059210245018e-01,-1.149199407897547043e-02
2.241817794395233321e-01,1.224181779439523332e+00,2.241817794395233321e-01
-3.147416521543980328e-01,6.852583478456020227e-01,-3.147416521543980328e-01
5.351358932801163898e-02,1.053513589328011646e+00,5.351358932801163898e-02
2.324904393837624178e-02,1.023249043938376346e+00,2.324904393837624178e-02
8.676119508822831283e-02,1.086761195088228327e+00,8.676119508822831283e-02
-1.148212714246272248e-01,8.851787285753727197e-01,-1.148212714246272248e-01
2.114344241455510809e-01,1.211434424145551025e+00,2.114344241455510809e-01
1.000942760689504524e-01,1.100094276068950494e+00,1.000942760689504524e-01
-5.141499528611672559e-03,9.948585004713883517e-01,-5.141499528611672559e-03
1.597876980733592064e-02,1.015978769807335924e+00,1.597876980733592064e-02
-7.162635863249601498e-02,9.283736413675039989e-01,-7.162635863249601498e-02
5.052282652536998347e-03,1.005052282652536988e+00,5.052282652536998347e-03
-1.433374145489550201e-02,9.856662585451044789e-01,-1.433374145489550201e-02
9.435753905208082992e-02,1.094357539052080774e+00,9.435753905208082992e-02
3.576442254693005390e-02,1.035764422546930019e+00,3.576442254693005390e-02
-8.344920282444727791e-03,9.916550797175552878e-01,-8.344920282444727791e-03
6.778061029188196807e-02,1.067780610291881871e+00,6.778061029188196807e-02
5.560603739342061952e-02,1.055606037393420626e+00,5.560603739342061952e-02
2.227194608524929453e-02,1.022271946085249184e+00,2.227194608524929453e-02
-1.528985479487041665e-01,8.471014520512958335e-01,-1.528985479487041665e-01
1.029211175548784135e-01,1.102921117554878316e+00,1.029211175548784135e-01
-1.166258759454569527e-01,8.833741240545430751e-01,-1.166258759454569527e-01
-1.009561652309404201e-01,8.990438347690595799e-01,-1.009561652309404201e-01
-1.052679886976573033e-02,9.894732011302342922e-01,-1.052679886976573033e-02
5.120221581337169869e-02,1.051202215813371588e+00,5.120221581337169869e-02
1.407727763720542091e-01,1.140772776372054320e+00,1.407727763720542091e-01
-1.687696331047066900e-01,8.312303668952932822e-01,-1.687696331047066900e-01
1.471233992634668197e-01,1.147123399263466847e+00,1.471233992634668197e-01
1.636462907443241299e-01,1.163646290744324130e+00,1.636462907443241299e-01
-4.613949362189137537e-02,9.538605063781085969e-01,-4.613949362189137537e-02
-2.013622701564993234e-02,9.798637729843500122e-01,-2.013622701564993234e-02
-5.718167302823739390e-02,9.428183269717625992e-01,-5.718167302823739390e-02
-6.032991147419898559e-02,9.396700885258010283e-01,-6.032991147419898559e-02
-1.339389221097253002e-01,8.660610778902746443e-01,-1.339389221097253002e-01
-1.689652920353836296e-01,8.310347079646163149e-01,-1.689652920353836296e-01
-1.993273392741337982e-02,9.800672660725866514e-01,-1.993273392741337982e-02
2.577725854650581711e-02,1.025777258546505921e+00,2.577725854650581711e-02
1.828820715074882530e-01,1.182882071507488142e+00,1.828820715074882530e-01
-1.001001545014238436e-01,8.998998454985761564e-01,-1.001001545014238436e-01
-2.091691213346014155e-01,7.908308786653985845e-01,-2.091691213346014155e-01
1.465597059126332383e-02,1.014655970591263223e+00,1.465597059126332383e-02
-4.663511018736229974e-02,9.533648898126376725e-01,-4.663511018736229974e-02
3.562230073071080694e-02,1.035622300730710821e+00,3.562230073071080694e-02
