-7.123906620505880694e-02,9.287609337949411792e-01,-7.123906620505880694e-02
7.537663786597030569e-02,1.075376637865970375e+00,7.537663786597030569e-02
-4.450307833805345649e-03,9.955496921661945997e-01,-4.450307833805345649e-03
4.518123387457897988e-02,1.045181233874578952e+00,4.518123387457897988e-02
1.345101708451009737e-01,1.134510170845100863e+00,1.345101708451009737e-01
5.323378882945463408e-02,1.053233788829454731e+00,5.323378882945463408e-02
1.350187899722526674e-01,1.135018789972252584e+00,1.350187899722526674e-01
8.612113741693205871e-02,1.086121137416931948e+00,8.612113741693205871e-02
1.478685737435896652e-01,1.147868573743589637e+00,1.478685737435896652e-01
-1.045377130538534260e-01,8.954622869461466017e-01,-1.045377130538534260e-01
-7.889890249515489618e-02,9.211010975048451455e-01,-7.889890249515489618e-02
-1.261605945319069222e-01,8.738394054680931333e-01,-1.261605945319069222e-01
5.628467852810314226e-02,1.056284678528103038e+00,5.628467852810314226e-02
-2.433262518855625403e-02,9.756673748114437217e-01,-2.433262518855625403e-02
9.137407048596775383e-02,1.091374070485967795e+00,9.137407048596775383e-02
3.173509227363360136e-02,1.031735092273633692e+00,3.173509227363360136e-02
1.273032802069806735e-02,1.012730328020698067e+00,1.273032802069806735e-02
2.150382967381112564e-01,1.215038296738111256e+00,2.150382967381112564e-01
6.062886568962988498e-02,1.060628865689629885e+00,6.062886568962988498e-02
-2.677164998644072924e-03,9.973228350013558785e-01,-2.677164998644072924e-03
-9.841607817725814278e-02,9.015839218227418295e-01,-9.841607817725814278e-02
1.190705272505981904e-01,1.119070527250598079e+00,1.190705272505981904e-01
9.528306110451949251e-02,1.095283061104519451e+00,9.528306110451949251e-02
-1.087181590750918858e-01,8.912818409249081419e-01,-1.087181590750918858e-01
-1.452113325860197174e-02,9.854788667413980630e-01,-1.452113325860197174e-02
2.378578382850106421e-02,1.023785783828501161e+00,2.378578382850106421e-02
-1.639093411201915096e-01,8.360906588798084904e-01,-1.639093411201915096e-01
-2.781345165087744861e-02,9.721865483491225479e-01,-2.781345165087744861e-02
1.399238420168190389e-01,1.139923842016818956e+00,1.399238420168190389e-01
-1.615107963252165879e-01,8.384892036747834121e-01,-1.615107963252165879e-01
