-6.432229111651110998e-01,1.358900195312876091e+00,-1.376635439483047563e+00
-1.436742697227377352e+00,1.745184530848939986e+00,2.009619566683253034e+00
7.193911582588827791e-01,1.018015087591936929e+00,-1.097143965096896157e+00
6.544664961225334920e-01,1.236568554029768396e+00,-1.199649103884654178e+00
-5.638495201547241154e-01,1.777837102232970867e-01,-1.833561980349912801e+00
-3.518223184527679570e-01,-3.297565236649971254e+00,2.159902908322229309e-01
-1.180133531657150403e+00,-1.728479894433606612e+00,1.810400870625002545e+00
-5.334903041350004260e-01,-1.780926922450440042e+00,3.719781109439215805e-01
5.554285361965711765e-01,-3.481601840172128259e-01,-1.256716212850319536e+00
-2.997120021501371578e-01,4.854758438770524487e-01,-3.436033594721442652e-01
-1.146505327129005547e+00,-7.753016936804859593e-01,-2.813710024968341661e-01
-6.881533299933935144e-01,3.928847232858435401e+00,2.348761247359404170e+00
-1.565351433210423471e+00,-1.156284967779681594e+00,-8.290669327461310800e-01
-1.198612181285526379e+00,-2.025394308285889622e+00,-1.654102985516103450e-02
-7.069703632681386685e-01,1.586590856444910269e+00,-1.054530960950558649e+00
2.266434478243165351e+00,7.175278533807083470e-01,4.749322937536799016e-01
7.980967733300182998e-02,-9.844192761963955762e-01,1.371774333453530614e+00
-1.007271693134341506e+00,1.086253494526031371e+00,1.275499373154454608e+00
-6.903133302352606471e-01,1.776130878618734421e+00,1.435864288590915860e+00
6.713536820751599965e-01,1.941246448452854212e+00,4.942133652041321157e-01
7.749323170381651471e-02,-1.827538385705709256e+00,-9.744427120200110926e-01
-1.633624065800967917e-01,4.198465131696005326e-01,-3.329301929677767058e-01
-1.737372679536727249e+00,3.327970876733509442e+00,-1.013206492908485856e+00
-1.874861718923997111e+00,-1.055328244020176554e+00,1.594243948769995534e+00
-1.284896706880647610e+00,1.041904736150390365e+00,1.821331544208051323e+00
9.709027772383765909e-01,2.573750734315674471e+00,-2.446484828254548091e-02
-3.733799465819515051e-02,1.262925297398183266e+00,-1.481861510009016669e+00
1.958176748340342721e+00,2.701978681968224549e+00,-1.729488849608493695e+00
-8.356894338645075582e-01,4.702282211682577984e-01,4.633598629536072599e-01
-1.436917517419290524e-01,7.977229792080304804e-01,6.603032386709283275e-01
-2.385933824579912210e-01,-7.288688993738390298e-01,-2.050757478906587439e-01
8.816955528863607006e-01,-5.228265667814847584e-01,1.324488359365927126e+00
8.344038150833902323e-01,2.492209714072934901e+00,-1.020501875031123995e-02
7.734834931966668714e-01,-1.258551861294832097e+00,-6.331486126929029012e-01
9.595110010309446658e-01,-5.556497366541681693e-01,1.084279663024293017e+00
2.822899390125003793e-01,-1.365369259159528115e+00,-5.862116016803117224e-01
1.081424838389368981e+00,-6.485508275745275331e-01,1.487842667784853579e-01
-1.289254968149097458e+00,1.911949170730097514e+00,-9.519543957399012601e-02
1.959734315226628887e+00,1.619750339687366036e+00,-7.829915174522957821e-01
9.654058037331228470e-02,3.415991414513954716e-01,-5.742652009196708152e-01
-1.022602671526356977e-02,-1.334006762703874527e+00,6.626965892823473148e-01
-4.477918599018375634e-01,6.377481828900828376e-01,-2.029732904041647579e-01
7.774238490679064029e-02,1.404251651204943219e+00,1.405313866270928358e+00
5.913690188385209989e-01,-1.723944862117945842e+00,2.960163818442697603e-01
-1.630594158406499350e+00,1.184089718327182017e-01,5.709162299626662218e-01
7.182382102652629108e-01,3.230147932431526314e-02,-1.158144243898534320e+00
-2.417919176112956148e+00,-5.449992189480934446e-01,-1.672576051489564231e+00
3.085600465514220514e-01,-2.415134406079078033e-01,-7.667716928958102918e-02
-1.056904356386618032e-01,-5.429072606845559701e-01,-9.864806724217248801e-01
