3.958717826229846137e-02,1.021908493181431288e+00,-3.494501221412158465e-01
5.893841390175387218e-01,1.804392665932480488e+00,-7.751618438807232891e-01
-1.632366573336068161e+00,-3.743944340659277614e-02,1.009094340921341315e+00
-7.321549240831934924e-01,-2.470857578527591247e+00,-1.576517144050520181e-01
-9.407803384019197690e-01,-1.960900621350933459e+00,7.164127559085543551e-01
-5.145043531211779264e-01,-1.569298551747439596e+00,9.457163483227085665e-01
1.671665557827171300e+00,2.762034267392035503e+00,-3.785696059796517243e-01
-3.575335136611449971e-01,3.967336442842204769e-01,-3.727329167476202132e-01
1.282302818631418040e+00,-2.054921626998532425e+00,6.316254098308871079e-01
-5.992524468323946751e-02,5.558493489391895803e-01,1.105032676002764003e+00
1.889575787466530876e-01,6.152714978096442966e-01,-1.203485934519192280e-01
9.546597342472463721e-01,-1.253757686663728776e+00,-2.220752689042782002e-01
6.416332168560153759e-01,8.590806894178177888e-01,9.706269542632846026e-01
-9.198436723827746464e-02,-3.057546489603935491e+00,5.656120352505533688e-01
5.519094845902136059e-01,1.406049449734979806e+00,5.075025612706938194e-01
1.253689292663985988e+00,-8.896051788541917693e-01,-1.064455670725086955e+00
1.569486048252511257e+00,-1.775410766637661952e+00,-1.319751019257426883e-01
1.336989014017439192e+00,1.650543556971577619e-01,1.238445407038310381e-01
-2.461673515661208234e-01,-1.683264608774355242e+00,3.606100603386129255e-01
2.140122014309866039e+00,1.993769757139466137e+00,1.082324014996398187e+00
2.520186778818597206e-01,-9.829743889407769331e-01,-1.573806622301180624e+00
2.026466646714824016e-01,-8.840874230049999838e-02,1.151325836401695391e+00
2.194594179330340289e-01,5.644574546723254427e-01,-1.114655940185244276e+00
1.194024287889376090e+00,-6.946073939199736147e-01,-8.879116720567896692e-01
-9.469384390847893629e-01,-2.671991747523054794e+00,1.437253227369758912e+00
-6.699283616552432763e-01,-1.060652805216732997e+00,-1.800233314591650480e-01
1.606084407267779790e+00,2.147348838408237093e+00,1.388743378000804274e+00
-1.199707377342807118e-03,1.641218403052627339e+00,-4.819005961443529329e-01
1.824680431634009947e+00,-2.178244517759365451e+00,1.622415980026680860e+00
-7.563140482789187935e-02,1.194998848248192580e+00,1.316875865049043082e-01
-1.360591739213837137e+00,-8.698111926264210370e-01,-2.336251585195944891e+00
-1.117500973902981753e+00,3.032150952214331063e+00,-6.617257312737144792e-01
-1.798957209445718242e+00,7.003516085280948600e-01,-4.027627021643774841e-01
-8.165667116171814177e-01,-2.572792345117410617e-01,-5.237665925652752463e-01
-1.350464743151080338e+00,2.232726455305244218e-01,1.236993468044069289e+00
-1.683189206202541977e+00,7.347803600450414363e-01,4.167780309942373251e-01
-6.657229723445257097e-01,-4.562226994155308413e-01,5.648500003054647278e-01
1.902377415199844046e+00,-1.190982063679712488e-01,8.361894806048550954e-01
-1.880270661522161491e-01,-1.470322535928483276e-01,-2.904535843531125816e-01
-2.068505726155536628e+00,-2.981055321920709211e-01,-1.488824976712013415e+00
-5.916212778232434744e-01,2.560926933254655591e+00,-6.062628210359822800e-01
-7.926819122285252428e-01,-4.398723191541287214e-01,-1.411833907334588689e+00
-6.661552467691471691e-01,-2.239398404997684722e+00,1.195245176854396740e-01
1.265617694550619232e-02,1.851153476705286849e+00,4.035327887491645393e-01
3.805524077684453998e-01,2.132109271993071209e-01,-1.015481742017233291e+00
8.767554144671638738e-01,2.169994594759159234e+00,8.623178537592004478e-01
-1.232752007960323581e+00,9.025194785568046996e-01,-2.030337274433534345e-01
1.795639472724214480e-01,-3.188716333144523851e+00,-9.107151285661168050e-01
-5.092702427278268384e-01,9.120468898824174442e-02,-5.482190538634273969e-01
1.054561222560504774e+00,-9.945914155770549936e-01,-1.269207995609220152e+00
