4.412274868850414589e-02,1.044122748688504076e+00,4.412274868850414589e-02
-3.308701518940876385e-02,9.669129848105912917e-01,-3.308701518940876385e-02
2.430771187007779999e-01,1.243077118700778083e+00,2.430771187007779999e-01
-2.520921296030769268e-02,9.747907870396923524e-01,-2.520921296030769268e-02
1.096098415781827928e-02,1.010960984157818210e+00,1.096098415781827928e-02
1.582481117061563525e-01,1.158248111706156269e+00,1.582481117061563525e-01
-9.092324048562419603e-02,9.090767595143758317e-01,-9.092324048562419603e-02
-5.916366579302884121e-02,9.408363342069712143e-01,-5.916366579302884121e-02
1.876032258370355019e-02,1.018760322583703637e+00,1.876032258370355019e-02
-3.298699577793592214e-02,9.670130042220640432e-01,-3.298699577793592214e-02
-1.192764612421806092e-01,8.807235387578193908e-01,-1.192764612421806092e-01
-2.048765105875872961e-02,9.795123489412412843e-01,-2.048765105875872961e-02
-3.588289470012431120e-02,9.641171052998757096e-01,-3.588289470012431120e-02
6.034716026094954361e-02,1.060347160260949551e+00,6.034716026094954361e-02
-1.664788529471694645e-01,8.335211470528305355e-01,-1.664788529471694645e-01
-7.001790376899513779e-02,9.299820962310048067e-01,-7.001790376899513779e-02
1.151391009487170297e-01,1.115139100948717044e+00,1.151391009487170297e-01
1.857331007231312059e-01,1.185733100723131095e+00,1.857331007231312059e-01
-1.511179557688365760e-01,8.488820442311634240e-01,-1.511179557688365760e-01
6.448475108927784194e-02,1.064484751089277870e+00,6.448475108927784194e-02
-9.806078852186218831e-02,9.019392114781378256e-01,-9.806078852186218831e-02
-8.568531547160899986e-02,9.143146845283910418e-01,-8.568531547160899986e-02
-8.718791832556535559e-02,9.128120816744346167e-01,-8.718791832556535559e-02
-4.225079291623943384e-02,9.577492070837605453e-01,-4.225079291623943384e-02
9.964398269133620256e-02,1.099643982691336230e+00,9.964398269133620256e-02
7.124212708765678692e-02,1.071242127087656870e+00,7.124212708765678692e-02
5.914424321903990166e-03,1.005914424321904033e+00,5.914424321903990166e-03
-3.633108784819174403e-02,9.636689121518082768e-01,-3.633108784819174403e-02
3.288842934110075577e-04,1.000328884293411047e+00,3.288842934110075577e-04
-1.059304420574232360e-02,9.894069557942576365e-01,-1.059304420574232360e-02
7.930533194619698856e-02,1.079305331946196933e+00,7.930533194619698856e-02
-6.315716297922155387e-02,9.368428370207784184e-01,-6.315716297922155387e-02
-6.194908485759347732e-04,9.993805091514240679e-01,-6.194908485759347732e-04
-1.010676118092446868e-02,9.898932388190755383e-01,-1.010676118092446868e-02
-5.230815085185874617e-03,9.947691849148141419e-01,-5.230815085185874617e-03
2.492176585649075876e-02,1.024921765856490863e+00,2.492176585649075876e-02
1.976600910424985286e-02,1.019766009104249749e+00,1.976600910424985286e-02
1.334848574241581931e-01,1.133484857424158276e+00,1.334848574241581931e-01
-8.687560627763551632e-03,9.913124393722364536e-01,-8.687560627763551632e-03
1.561532293448890663e-01,1.156153229344889066e+00,1.561532293448890663e-01
-3.058530211666308368e-02,9.694146978833368955e-01,-3.058530211666308368e-02
-4.777314172782125973e-02,9.522268582721787888e-01,-4.777314172782125973e-02
1.007381887528521064e-02,1.010073818875285134e+00,1.007381887528521064e-02
3.554384723493521359e-02,1.035543847234935200e+00,3.554384723493521359e-02
2.696124064467009945e-02,1.026961240644670204e+00,2.696124064467009945e-02
1.291963383387963182e-01,1.129196338338796402e+00,1.291963383387963182e-01
1.139342978825284292e-01,1.113934297882528401e+00,1.139342978825284292e-01
