1.331586504129518012e-01,1.133158650412951829e+00,1.331586504129518012e-01
7.152789743984054593e-02,1.071527897439840560e+00,7.152789743984054593e-02
-1.545400292111268337e-01,8.454599707888731386e-01,-1.545400292111268337e-01
-8.383849928522256337e-04,9.991616150071477298e-01,-8.383849928522256337e-04
6.213359738904804946e-02,1.062133597389048001e+00,6.213359738904804946e-02
-7.200855607188968999e-02,9.279914439281102823e-01,-7.200855607188968999e-02
2.655115856921195366e-02,1.026551158569211974e+00,2.655115856921195366e-02
1.085485257149694516e-02,1.010854852571496876e+00,1.085485257149694516e-02
4.291430934033235896e-04,1.000429143093403361e+00,4.291430934033235896e-04
-1.746002105929412782e-02,9.825399789407058826e-01,-1.746002105929412782e-02
4.330261899535980258e-02,1.043302618995359810e+00,4.330261899535980258e-02
1.203037373812212013e-01,1.120303737381221243e+00,1.203037373812212013e-01
-9.650656705167633131e-02,9.034934329483236271e-01,-9.650656705167633131e-02
1.028274077982704038e-01,1.102827407798270487e+00,1.028274077982704038e-01
2.286301301246597070e-02,1.022863013012466071e+00,2.286301301246597070e-02
4.451376128303478896e-02,1.044513761283034858e+00,4.451376128303478896e-02
-1.136602211831044262e-01,8.863397788168956293e-01,-1.136602211831044262e-01
1.351368784486355057e-02,1.013513687844863620e+00,1.351368784486355057e-02
1.484537001836582215e-01,1.148453700183658110e+00,1.484537001836582215e-01
-1.079804885785276003e-01,8.920195114214723997e-01,-1.079804885785276003e-01
-1.977728280657907178e-01,8.022271719342093377e-01,-1.977728280657907178e-01
-1.743372295898907298e-01,8.256627704101092702e-01,-1.743372295898907298e-01
2.660701640005510085e-02,1.026607016400055139e+00,2.660701640005510085e-02
2.384967330711096900e-01,1.238496733071109634e+00,2.384967330711096900e-01
1.123691253409423441e-01,1.112369125340942233e+00,1.123691253409423441e-01
1.672622213307827788e-01,1.167262221330782834e+00,1.672622213307827788e-01
9.914921583524362661e-03,1.009914921583524361e+00,9.914921583524362661e-03
1.397996377093575215e-01,1.139799637709357549e+00,1.397996377093575215e-01
-2.712479879657808332e-02,9.728752012034219687e-01,-2.712479879657808332e-02
6.132041848596391648e-02,1.061320418485963923e+00,6.132041848596391648e-02
-2.673171886735686495e-02,9.732682811326431871e-01,-2.673171886735686495e-02
-5.493090141054789849e-02,9.450690985894520946e-01,-5.493090141054789849e-02
1.327082957599511927e-02,1.013270829575995124e+00,1.327082957599511927e-02
-4.761420149273370983e-02,9.523857985072663457e-01,-4.761420149273370983e-02
1.308473080863477855e-01,1.130847308086347702e+00,1.308473080863477855e-01
1.950132792330928205e-02,1.019501327923309386e+00,1.950132792330928205e-02
4.002099882523482699e-02,1.040020998825234910e+00,4.002099882523482699e-02
-3.376323370855310174e-02,9.662367662914469468e-01,-3.376323370855310174e-02
1.256472263755155638e-01,1.125647226375515508e+00,1.256472263755155638e-01
-7.319695020012079167e-02,9.268030497998791528e-01,-7.319695020012079167e-02
6.602315512263132180e-02,1.066023155122631350e+00,6.602315512263132180e-02
-3.508718914398713251e-02,9.649128108560128814e-01,-3.508718914398713251e-02
-9.394333597625512122e-02,9.060566640237448510e-01,-9.394333597625512122e-02
-4.893372168846515935e-02,9.510662783115348962e-01,-4.893372168846515935e-02
-8.045911422699546234e-02,9.195408857730045238e-01,-8.045911422699546234e-02
-2.126976387105117619e-02,9.787302361289488273e-01,-2.126976387105117619e-02
-3.391402460634346944e-02,9.660859753936564820e-01,-3.391402460634346944e-02
3.121699363132221169e-02,1.031216993631322243e+00,3.121699363132221169e-02
5.651526696566273877e-02,1.056515266965662780e+00,5.651526696566273877e-02
-1.474202577270198634e-02,9.852579742272979946e-01,-1.474202577270198634e-02
-2.590533681618616916e-03,9.974094663183813436e-01,-2.590533681618616916e-03
2.890942038039349959e-02,1.028909420380393458e+00,2.890942038039349959e-02
-5.398790713327011881e-02,9.460120928667299367e-01,-5.398790713327011881e-02
7.081600199266034623e-02,1.070816001992660249e+00,7.081600199266034623e-02
8.422247383826557410e-02,1.084222473838265532e+00,8.422247383826557410e-02
2.035807973274786700e-02,1.020358079732747836e+00,2.035807973274786700e-02
2.394703664884535455e-01,1.239470366488453656e+00,2.394703664884535455e-01
9.174589375104293121e-02,1.091745893751042917e+00,9.174589375104293121e-02
-1.122724711941600409e-02,9.887727528805839716e-01,-1.122724711941600409e-02
-3.621804471422401112e-02,9.637819552857760375e-01,-3.621804471422401112e-02
-2.321822559440909345e-02,9.767817744055908857e-01,-2.321822559440909345e-02
-5.017288995948672448e-02,9.498271100405132339e-01,-5.017288995948672448e-02
1.128785153109877482e-01,1.112878515310987693e+00,1.128785153109877482e-01
-6.978100304717146929e-02,9.302189969528285030e-01,-6.978100304717146929e-02
-8.112218381694614316e-03,9.918877816183053753e-01,-8.112218381694614316e-03
-5.292960809994882304e-02,9.470703919000511561e-01,-5.292960809994882304e-02
1.046182856808264283e-01,1.104618285680826428e+00,1.046182856808264283e-01
-1.418556029223394799e-01,8.581443970776605479e-01,-1.418556029223394799e-01
-3.624991831556408084e-02,9.637500816844358775e-01,-3.624991831556408084e-02
-1.219056911618885027e-02,9.878094308838111237e-01,-1.219056911618885027e-02
3.193564210912239881e-02,1.031935642109122364e+00,3.193564210912239881e-02
4.609029016717183791e-02,1.046090290167171810e+00,4.609029016717183791e-02
-2.157898923305218847e-02,9.784210107669477630e-01,-2.157898923305218847e-02
9.890724574994391727e-02,1.098907245749944028e+00,9.890724574994391727e-02
3.147537788117336227e-02,1.031475377881173383e+00,3.147537788117336227e-02
2.467651056434602974e-01,1.246765105643460325e+00,2.467651056434602974e-01
-1.508321487163215846e-01,8.491678512836784432e-01,-1.508321487163215846e-01
6.206006630086133291e-02,1.062060066300861250e+00,6.206006630086133291e-02
-1.045132537514437687e-01,8.954867462485562868e-01,-1.045132537514437687e-01
-7.980088176722442694e-02,9.201991182327755592e-01,-7.980088176722442694e-02
1.985084591425731182e-01,1.198508459142573201e+00,1.985084591425731182e-01
1.744814148339301207e-01,1.174481414833930204e+00,1.744814148339301207e-01
-1.856185480611148020e-01,8.143814519388852258e-01,-1.856185480611148020e-01
-2.227736991029996561e-02,9.777226300897000622e-01,-2.227736991029996561e-02
-6.584784771120117189e-03,9.934152152288798776e-01,-6.584784771120117189e-03
-2.131712108481604029e-01,7.868287891518396249e-01,-2.131712108481604029e-01
-4.883051133875306905e-03,9.951169488661246731e-01,-4.883051133875306905e-03
3.933412170817397746e-02,1.039334121708173964e+00,3.933412170817397746e-02
2.172651451180396265e-02,1.021726514511803963e+00,2.172651451180396265e-02
-1.994393769741057421e-01,8.005606230258942579e-01,-1.994393769741057421e-01
1.107708234782649737e-01,1.110770823478264946e+00,1.107708234782649737e-01
