1.015241499222159671e+00,3.760030209223202968e-01,2.740378078781019466e-01
-4.958665993736544597e-01,1.418621394830831717e+00,9.320377200765086467e-01
4.480143602555360927e-01,1.167134311367379329e-01,-7.346154196265092251e-01
-1.063088553089457378e+00,-9.006487536678969841e-01,-7.847909377311241830e-01
-5.859325874247188481e-02,-1.277359043941569405e+00,-9.723008452756423114e-01
-2.757607966017678880e-01,-4.251617525144670839e-01,1.035210697996391538e+00
4.337208231084923038e-01,-1.519887160988750097e+00,-7.035390927810700190e-02
-1.086033391421558969e+00,3.581043341792037316e-01,-3.985601703842220900e-01
8.736647507752280939e-01,1.708779562549850972e+00,-1.140225286988354680e+00
-4.277913628443216765e-01,-3.687132718348544169e-01,-1.106149791630601342e+00
9.714268529085989812e-01,-2.030657806983536595e+00,-1.643271532890274167e-01
-8.420069426224584541e-01,-1.594057066314251925e+00,4.964009837260337232e-02
-6.111902994776488018e-01,-2.191808263946667612e+00,-6.415733692341434313e-01
-7.379380585995181097e-01,1.690290538540190735e+00,7.708241097427120936e-02
7.524484206752387605e-01,-2.020980096590482944e+00,-1.254687094027930216e+00
8.112860327660675885e-01,2.169508394308980126e+00,4.508142210812399187e-02
6.443837694500651470e-01,-1.172950604598787638e+00,3.103491690766648770e-01
1.338723859895509349e+00,5.233018223503460575e-02,1.405229766183435425e+00
9.359095565663976268e-01,1.274335277987457049e+00,-5.386484394930473041e-01
1.107001728009381569e+00,-1.154316776131664168e+00,4.894748191740184717e-01
-1.410138473018806238e+00,-1.683152705914979785e+00,9.727517173812849638e-01
9.866494810844643470e-02,-6.235224634910474517e-01,-2.522962823015003631e-01
3.911982673754960116e-02,1.062311001207756567e+00,2.230023214499178508e+00
-1.097647080098744121e+00,-1.243090396024320254e+00,-2.940116084657409257e-01
-6.301285238116529630e-01,8.797552970955853091e-01,-1.210516466805309665e+00
-8.874616439419590330e-01,-2.173480800575690708e+00,-1.461465474722096758e-01
9.826568983083666664e-01,-3.769549389127946348e-01,1.273800241008244516e+00
-8.455019391693536779e-01,1.786519550921841004e+00,9.427916831270520825e-01
-1.231313894410092369e-01,-1.757180237494318842e+00,-2.040689427532694777e-01
-8.101578309743522333e-01,-1.832384433917356059e+00,1.552230531159608795e-01
-2.449544236757300320e-01,2.316927215006209018e+00,2.378237373758886330e-01
5.441366567810126398e-01,-8.375303492523442639e-01,6.651004390978735303e-01
-8.676162252296465427e-01,3.947029571066990594e-01,-4.426561078670357974e-01
-1.210390232828365553e+00,-1.427211676749543523e+00,2.893383526910065506e-01
-8.038717392575678300e-01,4.768565157463507953e-01,-9.321733988310633157e-01
-6.095142866887363065e-01,1.748607380451981941e+00,-1.204080487211554307e-01
2.590098804079078665e+00,-1.942006205727418777e+00,-7.832930379339331228e-02
-1.840205157742073272e+00,1.728605186017041273e+00,-6.112589531170664614e-01
-2.780835023849794752e-01,-8.856652388247683305e-01,3.283309219086777198e+00
-1.268356248761423610e-02,1.083400354219512529e-01,-3.807029117239392191e-01
-1.446433618427026557e-01,2.285521924365946145e+00,7.321441944149976733e-01
-2.664977590033546506e-01,-2.347840507047793679e-01,1.347089107201158154e+00
3.369597511343275786e-01,-9.324711380392265436e-01,3.785199506004796044e-01
-3.738141831664300585e-01,-1.955784315552011599e-01,-1.603843786912806935e-01
-4.166908428217152016e-01,-1.293643342142018371e+00,1.781421976871925272e-01
