1.980271590354049649e-01,-1.594899580508617465e-01,-2.213218056542667553e-02
1.105498113010301653e+00,9.154200703412809226e-01,-1.886156888281210753e-01
9.062749779246811466e-01,-1.458015025740891701e+00,1.498930066538992856e+00
-1.530670533434730363e-02,3.731794366196750090e-03,4.337273071563683691e-01
-2.784740863227307961e-01,-1.088904465477225081e-01,9.859435666745216542e-01
4.638373213297594666e-01,-7.983935721094470583e-01,-5.877819420273938666e-02
-2.647313302448784933e-01,-8.257367423736734491e-01,-1.146543777980887135e+00
6.021734912436919052e-01,1.993385565649019808e+00,1.133391756229505720e+00
1.872821749402367453e-02,-2.307738355982007050e+00,5.760098656530056038e-01
1.034867222242759510e+00,2.578352604150991212e+00,8.923313840828450694e-01
3.362585482086595690e+00,-1.562446396398597948e-01,1.180682002673601350e+00
-2.468252187981200552e-01,4.080644749387752901e-01,6.567061207714773863e-01
6.927062413632845139e-01,1.125862758719490486e+00,-5.803079708283743754e-01
-1.080963332618290362e+00,2.781242286062968194e-02,-2.095517438857342984e+00
-1.491393627286647705e+00,3.755958884545842480e-01,-1.345284386925807985e+00
1.397140230169965802e+00,2.586150144606886858e-01,-1.712342219963865375e+00
-1.892000150470333875e+00,-6.208523201040297979e-01,5.674656391498281716e-01
-1.058351532709502774e+00,-6.765936078098833129e-03,-4.216723685388400478e-01
2.240015996731733239e+00,3.101535055665372465e+00,-6.004885128626356039e-01
4.114819515418648432e-01,-7.027975446131772275e-01,-1.281495729840226749e+00
5.771062510485963637e-01,-2.293861975342799564e+00,-1.087927049543164770e+00
-4.105987078148889413e-01,3.152008921133462760e+00,5.141310911707270837e-01
5.038566540545866973e-02,1.091889908546214372e+00,1.650744354029914929e-01
1.077340630345548084e-01,1.552333511295613366e+00,-3.716332740491217201e-01
-1.425883202819436368e+00,8.021575942526770753e-01,-7.985217805506712452e-01
-2.638278665108586551e-01,1.527972745931666765e+00,5.579741282595439278e-02
7.342666154821858582e-01,1.628864141729715165e+00,-6.485253456793617088e-01
