2.210032626821489821e-02,1.022100326268214898e+00,2.210032626821489821e-02
-3.404650089783805428e-02,9.659534991021619943e-01,-3.404650089783805428e-02
-5.777485419805220013e-02,9.422251458019478276e-01,-5.777485419805220013e-02
-4.040315550542233208e-02,9.595968444945777165e-01,-4.040315550542233208e-02
-6.032894269371152918e-02,9.396710573062885263e-01,-6.032894269371152918e-02
-2.438522786055173294e-02,9.756147721394482497e-01,-2.438522786055173294e-02
1.035343737516840473e-01,1.103534373751684061e+00,1.035343737516840473e-01
5.807534110858714183e-02,1.058075341108587253e+00,5.807534110858714183e-02
2.524137364500701752e-02,1.025241373645007004e+00,2.524137364500701752e-02
-1.462545952976657126e-01,8.537454047023342874e-01,-1.462545952976657126e-01
-1.548341322514474871e-01,8.451658677485525129e-01,-1.548341322514474871e-01
2.652727284547981221e-02,1.026527272845479732e+00,2.652727284547981221e-02
-8.962082575594339945e-05,9.999103791742440794e-01,-8.962082575594339945e-05
-1.015992401430032832e-01,8.984007598569967445e-01,-1.015992401430032832e-01
1.119896062912325262e-02,1.011198960629123178e+00,1.119896062912325262e-02
-1.191952052396036965e-01,8.808047947603963035e-01,-1.191952052396036965e-01
1.555543899914329509e-01,1.155554389991432895e+00,1.555543899914329509e-01
-9.332999210240819354e-02,9.066700078975917787e-01,-9.332999210240819354e-02
5.265342499792977082e-02,1.052653424997929799e+00,5.265342499792977082e-02
-1.499645814289203398e-02,9.850035418571079227e-01,-1.499645814289203398e-02
5.227857461510786868e-02,1.052278574615107765e+00,5.227857461510786868e-02
1.342154871659516358e-01,1.134215487165951552e+00,1.342154871659516358e-01
1.558521270320531171e-01,1.155852127032053200e+00,1.558521270320531171e-01
1.255994075342753147e-01,1.125599407534275231e+00,1.255994075342753147e-01
9.086033047020458664e-02,1.090860330470204698e+00,9.086033047020458664e-02
-8.409013797540228208e-02,9.159098620245976763e-01,-8.409013797540228208e-02
1.005585097274641626e-01,1.100558509727464163e+00,1.005585097274641626e-01
-1.023804179226285860e-01,8.976195820773713585e-01,-1.023804179226285860e-01
1.817739126308242845e-02,1.018177391263082487e+00,1.817739126308242845e-02
-4.166809455557138331e-02,9.583319054444285889e-01,-4.166809455557138331e-02
1.978408749378274267e-01,1.197840874937827316e+00,1.978408749378274267e-01
1.917444677360208294e-01,1.191744467736020940e+00,1.917444677360208294e-01
-1.031006999223607057e-01,8.968993000776392943e-01,-1.031006999223607057e-01
-4.833119139567423200e-02,9.516688086043257888e-01,-4.833119139567423200e-02
-6.450801487907580067e-02,9.354919851209242410e-01,-6.450801487907580067e-02
6.034815680836667223e-03,1.006034815680836747e+00,6.034815680836667223e-03
5.479304386827002493e-02,1.054793043868269997e+00,5.479304386827002493e-02
8.451484651221662092e-02,1.084514846512216524e+00,8.451484651221662092e-02
-1.207181321402299723e-01,8.792818678597700277e-01,-1.207181321402299723e-01
3.748403370098691428e-02,1.037484033700986963e+00,3.748403370098691428e-02
9.423478282737840495e-02,1.094234782827378405e+00,9.423478282737840495e-02
-3.512639293259804674e-02,9.648736070674019949e-01,-3.512639293259804674e-02
4.597350286482643211e-02,1.045973502864826488e+00,4.597350286482643211e-02
-4.851666402705705726e-03,9.951483335972942657e-01,-4.851666402705705726e-03
4.154819114845606509e-02,1.041548191148456093e+00,4.154819114845606509e-02
-7.018761352945425414e-02,9.298123864705457597e-01,-7.018761352945425414e-02
1.854644650481416732e-02,1.018546446504814185e+00,1.854644650481416732e-02
4.683497781520348097e-02,1.046834977815203516e+00,4.683497781520348097e-02
3.952335052270453120e-03,1.003952335052270550e+00,3.952335052270453120e-03
7.161405403326900898e-02,1.071614054033269037e+00,7.161405403326900898e-02
-4.816883973970162436e-02,9.518311602602983479e-01,-4.816883973970162436e-02
-5.249118947951854700e-03,9.947508810520481193e-01,-5.249118947951854700e-03
-2.722785544610480460e-02,9.727721445538951572e-01,-2.722785544610480460e-02
3.079852587596136615e-02,1.030798525875961325e+00,3.079852587596136615e-02
-1.760653594565620150e-01,8.239346405434380127e-01,-1.760653594565620150e-01
1.150223951299980812e-01,1.115022395129998012e+00,1.150223951299980812e-01
-2.177310689120318457e-02,9.782268931087968467e-01,-2.177310689120318457e-02
-1.220587379705403430e-01,8.779412620294596570e-01,-1.220587379705403430e-01
-3.436154356449873382e-02,9.656384564355012801e-01,-3.436154356449873382e-02
1.548762187128579215e-01,1.154876218712857838e+00,1.548762187128579215e-01
-2.079755958921357742e-02,9.792024404107864122e-01,-2.079755958921357742e-02
-2.416740613285227324e-02,9.758325938671477129e-01,-2.416740613285227324e-02
-1.245960891317365177e-02,9.875403910868263413e-01,-1.245960891317365177e-02
5.609140723703189002e-02,1.056091407237031987e+00,5.609140723703189002e-02
1.308812445326880958e-01,1.130881244532688124e+00,1.308812445326880958e-01
9.482567068746418359e-02,1.094825670687464170e+00,9.482567068746418359e-02
7.919980918937065406e-02,1.079199809189370640e+00,7.919980918937065406e-02
-1.904917591600809035e-02,9.809508240839919235e-01,-1.904917591600809035e-02
-7.261008639216342403e-04,9.992738991360783363e-01,-7.261008639216342403e-04
-6.753787126239778338e-02,9.324621287376022583e-01,-6.753787126239778338e-02
-7.579155589588509878e-02,9.242084441041149567e-01,-7.579155589588509878e-02
-1.252252679849202854e-01,8.747747320150797146e-01,-1.252252679849202854e-01
-7.651063760279760984e-02,9.234893623972023624e-01,-7.651063760279760984e-02
1.327424189732553106e-01,1.132742418973255338e+00,1.327424189732553106e-01
2.460503642301639995e-02,1.024605036423016369e+00,2.460503642301639995e-02
6.783435012802538529e-03,1.006783435012802430e+00,6.783435012802538529e-03
-6.811042709478377921e-02,9.318895729052162347e-01,-6.811042709478377921e-02
-1.213824647371063159e-02,9.878617535262893545e-01,-1.213824647371063159e-02
-8.269278042256261729e-02,9.173072195774374382e-01,-8.269278042256261729e-02
-1.482357664580368495e-01,8.517642335419631783e-01,-1.482357664580368495e-01
4.522394469681494111e-02,1.045223944696815011e+00,4.522394469681494111e-02
4.582057522122737203e-02,1.045820575221227289e+00,4.582057522122737203e-02
1.233997012565840601e-01,1.123399701256583949e+00,1.233997012565840601e-01
-1.172677452942342963e-01,8.827322547057656621e-01,-1.172677452942342963e-01
7.231054055593953700e-02,1.072310540555939440e+00,7.231054055593953700e-02
3.127209930170762181e-02,1.031272099301707712e+00,3.127209930170762181e-02
1.246511120867209305e-01,1.124651112086720861e+00,1.246511120867209305e-01
-1.443209677315529793e-01,8.556790322684469929e-01,-1.443209677315529793e-01
-5.303492397166856276e-02,9.469650760283314650e-01,-5.303492397166856276e-02
-1.088929370694134147e-01,8.911070629305866131e-01,-1.088929370694134147e-01
-2.189024200346821256e-02,9.781097579965317701e-01,-2.189024200346821256e-02
2.036700398686522306e-02,1.020367003986865306e+00,2.036700398686522306e-02
7.431590719056897776e-02,1.074315907190569019e+00,7.431590719056897776e-02
4.417711781646437019e-02,1.044177117816464273e+00,4.417711781646437019e-02
3.299581674229851158e-02,1.032995816742298567e+00,3.299581674229851158e-02
4.033557907527102887e-02,1.040335579075271077e+00,4.033557907527102887e-02
-9.033505681229625495e-02,9.096649431877037451e-01,-9.033505681229625495e-02
-5.084074053552277254e-03,9.949159259464477323e-01,-5.084074053552277254e-03
1.053382549258291834e-01,1.105338254925829267e+00,1.053382549258291834e-01
-1.389686206610452890e-01,8.610313793389546833e-01,-1.389686206610452890e-01
-1.526914872017619274e-01,8.372582615419565943e-01,-1.207150028947991949e-01
6.189857877326104124e-02,1.051848327516979653e+00,9.387506308022376678e-02
-1.005144157031828550e-01,8.894353330405356806e-01,-6.853793139622012254e-02
-1.181228108468424798e-01,8.718269378968761529e-01,-8.614632653987974731e-02
-1.936744000879481176e-02,9.705823087349237932e-01,1.260904429816791378e-02
-1.857796594688915920e-02,9.713717827968294527e-01,1.339851836007356634e-02
6.365840108359462068e-02,1.053608149827313101e+00,9.563488539055733928e-02
-1.789222299514039161e-01,8.110275187923146056e-01,-1.469457456444411836e-01
-1.246867700270183066e-01,8.652629787167003261e-01,-9.271028572005557411e-02
-1.258681408924361422e-01,8.640816078512824072e-01,-9.389165658547340976e-02
-6.125901705866693830e-02,9.286907316850516736e-01,-2.928253275170421277e-02
2.256210788825908573e-02,1.012511856631977736e+00,5.453859219522180779e-02
-1.594708822334299225e-01,8.304788665102886824e-01,-1.274943979264671901e-01
9.035122301755980911e-02,1.080300971761278372e+00,1.223277073245225416e-01
2.208599437216582362e-02,1.012035743115884401e+00,5.406247867912854915e-02
-1.610195066265416863e-01,8.289302421171769186e-01,-1.290430223195789539e-01
2.149718703411814258e-01,1.204921619084899920e+00,2.469483546481441583e-01
1.321624168339893546e-01,1.122112165577707987e+00,1.641389011409520871e-01
-6.586994205964132043e-02,9.240798066840772984e-01,-3.389345775267858796e-02
2.264511671050175798e-02,1.012594865454220283e+00,5.462160101746448004e-02
-2.015746007605798418e-01,7.883751479831386799e-01,-1.695981164536171093e-01
1.148386055202941652e-01,1.104788354264012673e+00,1.468150898272568838e-01
-4.636308580744227109e-02,9.435866629362763547e-01,-1.438660150047954556e-02
-1.201721870146504889e-01,8.697775617290680605e-01,-8.819570270768775644e-02
-7.956144808622485007e-04,9.891541342628563660e-01,3.118086982610047964e-02
-1.300122875600091266e-01,8.599374611837093951e-01,-9.803580325304639409e-02
-4.791731776236417967e-02,9.420324309813543628e-01,-1.594083345540145413e-02
2.560303011460587919e-02,1.015552778858324512e+00,5.757951442156860472e-02
1.551271598497512005e-01,1.145076908593469778e+00,1.871036441567139330e-01
6.248976649154409230e-02,1.052439515235262579e+00,9.446625079850681783e-02
9.235476059103332747e-03,9.991852248028219030e-01,4.121196036606605828e-02
1.257302157476815618e-01,1.115679964491400167e+00,1.577067000546442666e-01
-2.839946002768024835e-02,9.615502887160383150e-01,3.577024279282477182e-03
-4.205789344861314560e-02,9.478918552951054455e-01,-1.008140914165042007e-02
8.165758829775388028e-02,1.071607337041472485e+00,1.136340726047166128e-01
-4.726281590005564776e-02,9.426869328436628948e-01,-1.528633159309292222e-02
-7.541499117258554374e-02,9.145347575711330057e-01,-4.343850686562281127e-02
9.147001430460531546e-02,1.081419763048323990e+00,1.234464986115680479e-01
-3.142852146858308993e-02,9.585212272751354456e-01,5.479628383796356084e-04
5.794708066554529746e-02,1.047896829409263875e+00,8.992356497250802994e-02
8.014507287364833893e-03,9.979642560310834076e-01,3.999099159432756290e-02
-5.972059638200451909e-02,9.302291523617141067e-01,-2.774411207504179355e-02
9.992131464927216100e-02,1.089871063392990669e+00,1.318977989562348796e-01
-3.062397243630736801e-04,9.896435090193554940e-01,3.167024458259964925e-02
1.004100750304777190e-01,1.090359823774196268e+00,1.323865593374404515e-01
-3.780183462882561601e-02,9.521479141148929681e-01,-5.825350321862890479e-03
4.923326722880063538e-02,1.039183015972519275e+00,8.120975153576336092e-02
3.951566280055490016e-02,1.029465411544273401e+00,7.149214710751762569e-02
-7.206476767036069930e-02,9.178849810733579195e-01,-4.008828336339796683e-02
-2.090873216267932766e-02,9.690410165810392495e-01,1.106775214428339787e-02
-1.404605168769656673e-02,9.759036970560219793e-01,1.793043261926615881e-02
-9.247229723190401873e-02,8.974774515118145723e-01,-6.049581292494128626e-02
3.218661346077785618e-05,9.899819353571793767e-01,3.200867092042350426e-02
-2.222799241534028150e-02,9.677217563283783131e-01,9.748491891622444033e-03
-7.931032291451585448e-02,9.106394258292027644e-01,-4.733383860755312200e-02
-5.404490221693611027e-04,9.894092997215492291e-01,3.143603528479336356e-02
7.417393820829280837e-02,1.064123686952011427e+00,1.061504225152555408e-01
-7.123154947744565757e-02,9.187181992662729613e-01,-3.925506517048292510e-02
-2.006276466822753263e-02,9.698869840754910099e-01,1.191371963873519291e-02
