-1.867691904226609134e+00,7.547558414623889433e-01,6.518624028234663026e-01
-8.478847304100327609e-01,-9.155802131001051780e-01,6.976461059045968582e-01
-8.196481902067680181e-02,-1.823693351535463414e+00,4.274279914792647461e-01
-2.214319703483698387e-01,1.008123078472866974e+00,1.305800135041262910e-01
-5.610573143669614904e-01,-7.338538699603880389e-01,6.036589021433028668e-01
2.279444266054044821e+00,1.403319412446028425e+00,3.156717110789358238e-01
2.034125983250896774e-01,2.220187108041113966e+00,3.166740940254709757e-01
-6.012817378225031595e-01,1.032991089725796563e-01,7.688450050761451715e-01
-1.404609987030439600e+00,-3.153727451034491036e+00,1.029319254725587163e+00
-8.428297794917152252e-01,6.777027071986323481e-01,-1.859761920134501478e+00
-5.157851305234033568e-01,1.492141086396241434e+00,-2.076198887842819918e+00
-1.437721165184171479e+00,2.462918551156364710e+00,1.023462987667283608e+00
1.024208123229402245e+00,9.395778729262842521e-01,1.585675878150413221e+00
4.382749569498545217e-01,-5.299788794217680232e-01,3.163413183805039997e-01
3.118233234369659213e-02,-1.629329867905627616e+00,-9.502831320477939103e-01
-2.614574454233353773e-02,5.575531391247912083e-02,9.470777980560898812e-02
-1.118653450855018772e+00,1.389228872010927485e-01,-1.421929307075974203e-01
-5.768921757542838646e-01,1.430121383293151638e+00,3.062773048755937033e+00
5.440913307203882887e-01,-5.148578388255442562e-02,-4.196573222682702942e-01
4.207845957997046193e-01,3.149706355074176400e+00,1.217886240982030799e+00
-4.362454700901312044e-01,4.772969319093506302e-01,1.992741621575367938e+00
-1.868620526699702189e-01,-1.688669206622957830e+00,-1.231982647331702152e+00
-9.732792531326779351e-01,1.462482431594334553e+00,1.383650725487564348e-01
5.353139718788821888e-01,-8.632348648105809819e-01,-2.393287449793524146e-02
2.403371621281241988e-01,1.819506182250025805e-01,4.145576188803255790e-03
1.399063095362129694e+00,2.150282122620299496e-01,-4.851189672282689158e-01
-9.600854520901105915e-02,3.520223694949953241e-02,7.072540729874013943e-01
-3.911647825710125037e-01,-1.985604640986063929e-01,-7.575306928062912615e-01
-2.177974014500815292e-01,7.244950665016169911e-01,-5.631621270150967140e-01
6.761903536781679325e-01,-1.158869734596918555e+00,1.385573328458976072e-01
2.678322044446140304e-01,4.443506544498245781e+00,-1.322831281846025275e+00
-6.136366108547508524e-03,1.772283316054124036e-02,-2.475841145925498366e-01
5.825077704320816285e-02,6.754032344805180887e-01,-1.317882650348085161e+00
5.664167834835915905e-01,1.894911101256029795e+00,-1.044037475601904408e+00
-1.257338258134939046e+00,2.351969556281923612e+00,-1.634431515805342627e+00
-1.092191241723044381e+00,2.120570866664535536e+00,-3.111425369893790482e-01
1.427530573943753822e+00,5.859856701369242638e-01,3.599250169431520985e-01
1.372855406472909268e-01,-1.205909935129465538e+00,7.737369688970319181e-01
-4.197247991869890171e-01,-2.197330774516285112e-01,2.556053569407997772e-01
-1.617718026416639976e+00,3.162970426346649599e-01,6.061440397243572642e-01
5.110845055444540597e-01,-8.294396963980033011e-01,-1.277730830495930059e+00
-3.195726681332633490e-01,-1.849571461164960073e+00,1.233232112468888975e+00
-3.240249488488330387e-01,-1.840151353369914755e+00,-6.182308016529267647e-01
-9.641148250338670289e-01,-2.159856542280937042e+00,2.092608557327307217e+00
-2.881909357216181911e-01,-1.728013060900339459e+00,-1.550127474544103212e-01
