2.762658900213187455e-02,1.027626589002131885e+00,2.762658900213187455e-02
-1.854628078806505043e-01,8.145371921193494957e-01,-1.854628078806505043e-01
6.239011113263562974e-02,1.062390111132635706e+00,6.239011113263562974e-02
1.145311289572090302e-01,1.114531128957209072e+00,1.145311289572090302e-01
1.037190468227882773e-01,1.103719046822788208e+00,1.037190468227882773e-01
1.886638929781607743e-01,1.188663892978160774e+00,1.886638929781607743e-01
-1.116982901287661561e-02,9.888301709871233358e-01,-1.116982901287661561e-02
-3.621013383990484558e-02,9.637898661600952099e-01,-3.621013383990484558e-02
1.486750450452439289e-02,1.014867504504524343e+00,1.486750450452439289e-02
-4.377831525146323038e-02,9.562216847485367488e-01,-4.377831525146323038e-02
2.171256997506642861e-01,1.217125699750664314e+00,2.171256997506642861e-01
1.152310250623654331e-01,1.115231025062365378e+00,1.152310250623654331e-01
-1.818812339302829095e-01,8.181187660697171182e-01,-1.818812339302829095e-01
-1.380493408496416552e-02,9.861950659150358067e-01,-1.380493408496416552e-02
5.398396138576749131e-02,1.053983961385767554e+00,5.398396138576749131e-02
-1.775282287108298773e-01,8.224717712891701504e-01,-1.775282287108298773e-01
1.314876535880369346e-01,1.131487653588036935e+00,1.314876535880369346e-01
-4.734480470740534686e-02,9.526551952925946809e-01,-4.734480470740534686e-02
-1.092229900727185454e-01,8.907770099272814823e-01,-1.092229900727185454e-01
-2.500274417377511618e-02,9.749972558262248734e-01,-2.500274417377511618e-02
-9.822943035823575308e-02,9.017705696417642747e-01,-9.822943035823575308e-02
1.031269092479093069e-01,1.103126909247909238e+00,1.031269092479093069e-01
4.913337755142121316e-02,1.049133377551421109e+00,4.913337755142121316e-02
-4.466466042028524597e-02,9.553353395797147263e-01,-4.466466042028524597e-02
-8.063600819061357561e-02,9.193639918093864383e-01,-8.063600819061357561e-02
1.312677583434561195e-02,1.013126775834345628e+00,1.312677583434561195e-02
-1.212560238383705302e-01,8.787439761616294698e-01,-1.212560238383705302e-01
1.599908534911095165e-02,1.015999085349110986e+00,1.599908534911095165e-02
-7.552230356349969032e-02,9.244776964365003513e-01,-7.552230356349969032e-02
3.498959924220536311e-02,1.034989599242205349e+00,3.498959924220536311e-02
9.775417643220472852e-02,1.097754176432204742e+00,9.775417643220472852e-02
-1.385852498359647390e-02,9.861414750164034793e-01,-1.385852498359647390e-02
1.038563051415009736e-02,1.010385630514150090e+00,1.038563051415009736e-02
3.005910360627269892e-02,1.030059103606272730e+00,3.005910360627269892e-02
9.682052956069864269e-02,1.096820529560698532e+00,9.682052956069864269e-02
8.696238420501185840e-02,1.086962384205011789e+00,8.696238420501185840e-02
5.677830887425008854e-02,1.056778308874250172e+00,5.677830887425008854e-02
4.652823435060517154e-02,1.046528234350605269e+00,4.652823435060517154e-02
-1.165373083178499192e-01,8.834626916821500808e-01,-1.165373083178499192e-01
-2.035994791072069932e-01,7.964005208927930068e-01,-2.035994791072069932e-01
-1.155413294824682302e-01,8.844586705175317976e-01,-1.155413294824682302e-01
3.345157394902942838e-01,1.334515739490294228e+00,3.345157394902942838e-01
1.267272112455500657e-02,1.012672721124554975e+00,1.267272112455500657e-02
-6.941788964412237695e-02,9.305821103558775675e-01,-6.941788964412237695e-02
5.576744308965906477e-02,1.055767443089659086e+00,5.576744308965906477e-02
