9.120471661981977701e-03,1.009120471661981933e+00,9.120471661981977701e-03
1.091282733272110478e-01,1.109128273327210978e+00,1.091282733272110478e-01
-1.946970309022546530e-01,8.053029690977453470e-01,-1.946970309022546530e-01
-1.386349532236939297e-01,8.613650467763060981e-01,-1.386349532236939297e-01
-2.296491574202163821e-01,7.703508425797835901e-01,-2.296491574202163821e-01
2.409834303341541473e-01,1.240983430334154036e+00,2.409834303341541473e-01
1.727836168579919285e-01,1.172783616857991928e+00,1.727836168579919285e-01
2.204556284556135060e-01,1.220455628455613617e+00,2.204556284556135060e-01
7.948276393484010605e-02,1.079482763934840106e+00,7.948276393484010605e-02
9.764210964009405191e-02,1.097642109640094121e+00,9.764210964009405191e-02
-1.183427147333014906e-01,8.816572852666985094e-01,-1.183427147333014906e-01
1.916363610535479489e-01,1.191636361053547866e+00,1.916363610535479489e-01
-1.123326800551138621e-01,8.876673199448861240e-01,-1.123326800551138621e-01
-6.640354695841053922e-02,9.335964530415894469e-01,-6.640354695841053922e-02
-3.783585703685589385e-02,9.621641429631441200e-01,-3.783585703685589385e-02
-7.916152714963363424e-02,9.208384728503663519e-01,-7.916152714963363424e-02
8.595481091803731932e-02,1.085954810918037250e+00,8.595481091803731932e-02
-2.307889954855850065e-02,9.769211004514415375e-01,-2.307889954855850065e-02
-6.566102810479214867e-03,9.934338971895207981e-01,-6.566102810479214867e-03
-2.086362347321561381e-02,9.791363765267844244e-01,-2.086362347321561381e-02
1.346868570114049812e-01,1.134686857011405037e+00,1.346868570114049812e-01
-6.069527973571234303e-02,9.393047202642876847e-01,-6.069527973571234303e-02
-1.742482136446323396e-02,9.825751786355367834e-01,-1.742482136446323396e-02
4.240514210317228305e-02,1.042405142103172366e+00,4.240514210317228305e-02
-1.645990104823762123e-01,8.354009895176237599e-01,-1.645990104823762123e-01
-4.835409499652902621e-02,9.516459050034710154e-01,-4.835409499652902621e-02
5.354682500157621761e-02,1.053546825001576259e+00,5.354682500157621761e-02
1.166140486373716811e-01,1.116614048637371681e+00,1.166140486373716811e-01
1.616831087450801632e-02,1.016168310874508096e+00,1.616831087450801632e-02
-6.728339270735492206e-02,9.327166072926450502e-01,-6.728339270735492206e-02
1.442524131683404764e-01,1.144252413168340476e+00,1.442524131683404764e-01
-2.214806109318242372e-02,9.778519389068175416e-01,-2.214806109318242372e-02
3.126431368614653386e-03,1.003126431368614568e+00,3.126431368614653386e-03
1.819295880301038601e-02,1.018192958803010306e+00,1.819295880301038601e-02
-6.292872986579556467e-03,9.937071270134204548e-01,-6.292872986579556467e-03
-5.415684599869272781e-02,9.458431540013072514e-01,-5.415684599869272781e-02
4.745184178849511797e-02,1.047451841788495042e+00,4.745184178849511797e-02
-1.164591172123477236e-01,8.835408827876523041e-01,-1.164591172123477236e-01
-5.009093905714269435e-02,9.499090609428573195e-01,-5.009093905714269435e-02
-4.085609591074963048e-02,9.591439040892503209e-01,-4.085609591074963048e-02
-9.343483571694606582e-02,9.065651642830538925e-01,-9.343483571694606582e-02
8.451015401644725381e-03,1.008451015401644835e+00,8.451015401644725381e-03
1.436910180079474346e-02,1.014369101800794759e+00,1.436910180079474346e-02
7.554944133565846820e-03,1.007554944133565833e+00,7.554944133565846820e-03
-1.556450964165220080e-02,9.844354903583477645e-01,-1.556450964165220080e-02
5.508500563063256639e-02,1.055085005630632455e+00,5.508500563063256639e-02
1.702029955670745498e-01,1.170202995567074522e+00,1.702029955670745498e-01
1.006093702544570978e-01,1.100609370254457042e+00,1.006093702544570978e-01
-3.134919767620634179e-01,6.865080232379365821e-01,-3.134919767620634179e-01
1.139533500293888751e-01,1.113953350029388778e+00,1.139533500293888751e-01
-1.869799358602033668e-01,8.130200641397966610e-01,-1.869799358602033668e-01
-1.779113036143768756e-01,8.220886963856230967e-01,-1.779113036143768756e-01
1.277628972925041323e-02,1.012776289729250490e+00,1.277628972925041323e-02
-1.351017759802719542e-01,8.648982240197280458e-01,-1.351017759802719542e-01
1.553967198927904692e-01,1.155396719892790358e+00,1.553967198927904692e-01
6.969657514275859334e-02,1.069696575142758510e+00,6.969657514275859334e-02
-8.114611525703696593e-02,9.188538847429630341e-01,-8.114611525703696593e-02
-1.643250928879154971e-01,8.356749071120844752e-01,-1.643250928879154971e-01
3.306588682379323074e-02,1.033065886823793189e+00,3.306588682379323074e-02
1.224956267656762549e-01,1.122495626765676269e+00,1.224956267656762549e-01
9.617156862299882508e-03,1.009617156862299803e+00,9.617156862299882508e-03
1.876815420280648627e-01,1.187681542028064863e+00,1.876815420280648627e-01
5.337805844117396448e-02,1.053378058441174048e+00,5.337805844117396448e-02
7.983600410180657914e-02,1.079836004101806690e+00,7.983600410180657914e-02
-3.060744997139517448e-02,9.693925500286048047e-01,-3.060744997139517448e-02
3.779738872915217041e-02,1.037797388729152281e+00,3.779738872915217041e-02
-2.264780466415517585e-02,9.773521953358448311e-01,-2.264780466415517585e-02
-1.885744542663066459e-01,8.114255457336934096e-01,-1.885744542663066459e-01
2.472510974668707950e-01,1.247251097466870906e+00,2.472510974668707950e-01
-1.468565871774468040e-02,9.853143412822553682e-01,-1.468565871774468040e-02
1.156491976993188724e-02,1.011564919769931903e+00,1.156491976993188724e-02
1.330430622301428112e-01,1.133043062230142839e+00,1.330430622301428112e-01
1.095947123535327174e-02,1.010959471235353346e+00,1.095947123535327174e-02
2.154790719568877230e-02,1.021547907195688776e+00,2.154790719568877230e-02
4.290700877503994537e-02,1.042907008775039834e+00,4.290700877503994537e-02
-1.151265615903466488e-01,8.848734384096533789e-01,-1.151265615903466488e-01
1.524753476736737667e-01,1.152475347673673767e+00,1.524753476736737667e-01
