3.227043068619634969e-01,-1.827758034185310354e+00,-8.596159507276991407e-01
-9.338809499047694418e-01,4.751404238201092367e-01,4.840364978032768439e-01
1.061912088518550679e+00,1.521951121483095859e+00,-5.569712149888527142e-01
-1.082198947179110027e+00,1.019882654377867182e-01,2.158586808805154633e-02
1.248154025922884491e+00,-1.878142312355865373e+00,-6.490874145686992280e-02
-9.224487244428136723e-01,-2.542484847370162448e+00,4.021052733169462323e-01
9.005118546458831252e-01,-1.987378959139318724e-01,-9.270258872553511775e-01
5.649651732314087127e-01,-2.399952983152645380e+00,-4.877145670087718599e-01
-1.972366044699154664e+00,2.321754444158858899e-01,-2.018527501119437240e+00
5.416463888758104028e-01,-1.042355169236375279e+00,-8.190260863928944257e-01
-3.970314175345557306e-01,-1.218269244330799417e+00,-3.406475364596402433e-01
-1.032649875397284367e+00,1.836269657958220503e-01,-1.048127027856416427e-01
5.367574531690121331e-01,-1.353960372648033594e+00,-6.900330063916515488e-01
-8.284209696199599238e-01,-2.444287307104668017e+00,-8.676028268385094222e-01
-6.169504846953902666e-01,2.760830703898138894e-01,1.332396094983552270e+00
2.251806593097740894e+00,2.181904783607672371e+00,-3.889607273639832385e-01
9.667788351301936922e-01,2.778289584527141365e+00,-1.724271636081246006e-01
7.576462229728141429e-01,-6.270043874215411872e-01,1.551902490574549986e+00
3.714246368897691775e-02,-4.979413788130427898e-01,-1.618543919356450478e-01
-2.263746212111394485e+00,2.652816230895514771e+00,-2.217022726186488768e+00
-1.106949897697615315e+00,-6.352380945614046759e-01,9.518881526420458483e-01
-1.315183424340059970e+00,1.106818356293992833e+00,8.008819022644075858e-01
-6.128140659968475124e-01,-2.438338726354822406e+00,1.360368541658001140e+00
1.411298807780404729e+00,9.675103374795861466e-01,-3.193026410957561234e-01
-1.004352708289386165e+00,1.074362568472210677e+00,-3.733358313451676791e-01
4.612052277049882854e-01,2.696806883195941307e-01,-3.004118671761660808e-01
8.644144024601947418e-01,-9.021545559522792246e-02,-1.771561024469903156e-01
1.387969005533987943e+00,-1.248433660120015443e+00,6.081758021724236185e-01
1.604079223694794720e+00,-6.311140083868298500e-01,9.513244100659795643e-01
-1.601441050699661806e-01,2.160995719859737818e+00,3.874669168838126843e-01
4.411924459615550187e-02,8.534705850023379670e-01,-1.248749773647549910e+00
9.022629534010202512e-01,-1.930098734941040117e+00,1.672104719064079759e-01
-1.152133381308099447e-01,-6.171805003191477290e-01,-1.778813705380544452e-01
8.909600345389834253e-01,-1.657252665647817036e+00,1.031123243109686394e+00
2.299704374776257998e-01,1.318812159340839063e+00,4.567354330791496553e-01
-7.691604762193858802e-01,8.842845432935640959e-01,3.459963613577893282e-01
8.474571972826114852e-01,-1.545970515407247614e+00,-4.243704297504725109e-01
-1.467571232632859657e-01,1.040772415727616584e+00,4.097127948943017905e-01
2.188324260928042608e-01,-7.930325540402649587e-02,6.884574665412956929e-01
9.422958723808569914e-01,9.691165494661169166e-01,9.541173632314261521e-01
4.546383802887924985e-01,4.287818429709168155e-01,-2.203111065746265751e-01
1.503495690572309584e+00,-1.396394524888472599e+00,8.892607960634932862e-01
-5.849494637691802224e-01,-2.016869330485419276e+00,6.343227008298555347e-01
-1.516870728467092921e-02,4.724028610280418539e-01,4.640422557224491151e-01
6.731983747083540859e-01,1.621407322499686998e+00,-2.929464153455307862e-02
-2.927789555853980707e-01,-1.045870961962461765e+00,1.437309431255511027e+00
1.322530673674134016e+00,-1.109554149094246212e+00,7.775343352626756799e-02
-7.270921520127728854e-01,-7.714616374513290076e-01,6.394779510151703539e-01
-8.205551127633939901e-01,-6.122182252007023484e-01,9.984631692375498524e-01
-2.037207963406354239e+00,6.595794723298517015e-01,7.736001288796636732e-01
1.430146743398746922e-01,8.055800655572207258e-01,3.551765905492135222e-01
-6.664064784991319268e-01,-1.622751759501199542e+00,4.289644609686236176e-01
-8.397227593594334127e-01,5.437057944675757204e-01,7.471170757592242584e-01
-1.439156209822743948e+00,3.501343350197445026e-01,-1.188116384266494352e+00
1.077586050178914956e+00,-1.140011732485081364e+00,4.926526149893679929e-02
-6.473728290530063323e-03,-2.636545871009541298e+00,-1.501792055684080029e+00
-5.099618398653471552e-01,2.492274953906190582e-01,2.160757498498716789e+00
4.735150857473627850e-01,-2.746098245938026206e-01,-4.114817642260347186e-01
2.000428270369683847e+00,-2.704337592373841082e-01,-8.522609096179868393e-01
1.337580802767057153e-01,9.003820959500301591e-01,-6.820184397759493367e-01
4.113787595727398383e-01,-2.399408345112060470e+00,-1.496950911920538418e+00
-4.925197542890228375e-01,2.156657580693974285e+00,3.008800800676136311e-01
-4.332680804444256628e-01,-2.189151789801166981e-01,1.542581462440103079e+00
-2.473136884722986761e-01,-4.845147428656639832e-01,4.017360939443936907e-04
-2.159171854453041828e+00,2.125046207800816767e+00,-1.090607403646497220e+00
7.129694956926055927e-01,1.536555166753430068e+00,-6.909822605896409620e-01
1.673750294991534826e+00,1.201472768581450357e+00,-3.913611622533128553e-01
-7.823783178200351962e-01,4.689002576547972589e-01,-1.430498362140801560e-01
3.239869322014835573e-01,-5.527482508892174184e-01,2.858413475584737906e-01
7.537783314355066544e-01,2.016086372582530206e+00,2.150614161197769714e-01
-6.723711265887631905e-01,8.843675925540653848e-01,5.096784163733315554e-01
8.951836713603193996e-01,1.198547681679648313e+00,-9.718805375610009012e-01
7.545846286468704811e-01,-1.091104589850456774e+00,-2.194275925192222587e+00
2.008409340773912088e+00,-9.022808018175332290e-02,1.355920320196524198e-02
-1.885101542565846833e-01,7.425249071133619427e-01,1.279130008504176130e+00
6.705525431917198631e-01,-1.356956420621384662e-01,9.907891911811538277e-01
-8.132853465481397759e-01,1.357104471689678959e+00,-5.610569071844357936e-01
1.551012433110798394e+00,9.901919517579041985e-01,-4.001883408499561090e-02
-4.053350933564073277e-01,4.403507852127847011e-01,1.107443651976606880e+00
-1.108772888835231951e+00,3.298781976744029620e+00,2.504157217128231139e-01
1.112206414765565476e+00,1.537933742926032021e+00,4.812637627802636708e-01
1.140309718218039281e+00,2.458779388980603109e-02,7.172389581282195836e-01
1.993922013943846272e+00,1.590594452394681113e+00,7.271408746273847479e-01
1.136236567620795723e+00,-6.993555222858072185e-02,5.634595372796328272e-01
1.833835289746941655e+00,-8.539792781412933742e-01,-8.782269783812662878e-01
-6.616237399414398590e-01,-5.945652402073779985e-01,2.947629809632171805e-01
1.203081100373762258e+00,1.086024171712745678e+00,-6.232414996174762134e-01
-8.192455438307599813e-01,1.427975942407255783e-01,4.500907963183009564e-01
-2.766270402964710051e-01,1.853931269280205907e+00,9.652634435344787933e-01
-1.916050943053709377e+00,-5.643343385646319987e-01,-7.065399631994830898e-01
5.512402523703763269e-02,4.886405297981004647e-01,8.752442167029553799e-01
1.288716523237750211e+00,-9.374722914267845653e-01,4.047217036995551243e-01
-5.162869900500911546e-01,-1.274178987356967774e+00,5.757241035325150191e-01
-7.684699202159581688e-01,-6.758829737827494188e-01,-7.221055911955083229e-01
-1.492071340295029414e+00,7.222239799234047020e-01,-5.360193399254656876e-01
-8.683847125789198040e-01,-4.444237999252692028e-01,-2.452046048747237306e-01
6.974053595054335863e-01,-1.934064482434990628e+00,2.538350578149697334e-01
9.509975530761277662e-01,1.853981970397017953e+00,2.173803115049419699e+00
-4.234968532454864154e-01,6.269248615586686668e-01,3.550275558219823102e-02
-2.165308044850782210e+00,3.807338187892439496e-02,-3.540802986996449686e-01
-9.570073914760366396e-01,1.953800329685542181e+00,-4.780957567431573518e-02
-1.050052407440789093e-01,1.536936641794834468e+00,7.606637901414632363e-01
-3.847175541628945761e-02,2.522690501170535615e+00,2.852182760254604044e-01
-5.784943537229462196e-01,2.323736196778270369e+00,4.697683780690293243e-01
1.827443271506510314e-01,-3.514449840629730870e-01,4.722074693318981109e-01
3.325678501011247734e-01,-8.640469427449659623e-02,-6.480079113822712067e-02
-5.076098041278048756e-02,1.578267986373242726e+00,-1.241145494475522915e+00
4.995857500318706679e-01,-1.613203320008876895e-02,-2.038698681615225827e-01
-2.582538475707373271e-01,-1.313921921423401251e+00,3.103487911058434023e-01
8.383740650047656340e-01,1.595231719207915289e+00,7.244265282260071714e-01
-8.340600238429324298e-01,-9.404477112098266200e-01,-9.167016790062176845e-01
5.673828682768113918e-01,-1.065141740277004034e+00,-2.167275436325173665e-01
1.060019200943234985e+00,9.134200435729656897e-01,1.424078335142682228e+00
-1.805685570853970745e+00,-4.484859020370920435e-01,1.618888212234845941e-02
-5.073794616706266414e-01,4.258196790715806923e-01,-3.253685120149065191e-01
-7.624178185066352031e-02,4.679649756204046218e-01,2.254505644089144667e+00
4.023439991837296503e-01,-1.877688133018419192e-01,1.158572450648702734e+00
-4.430311231952520634e-01,1.891253614207873301e+00,-5.745372511203751253e-01
2.954307432252203824e+00,4.772619036795822112e-02,-4.574641626878349632e-01
-5.594103022155363369e-01,7.724321107108786943e-01,5.492749956462864569e-01
-1.792238429811484846e+00,-1.837562638845550156e+00,9.930453654699504806e-01
3.301885334116216320e-01,9.197487437988529635e-01,-8.582369725555503148e-01
6.036213179046993060e-01,8.658189882642441937e-02,-4.659367819264840782e-01
1.548013589272071167e-01,2.566708445238128355e+00,1.060745570861854337e-01
-6.058686913937386675e-01,4.146527482698103562e-01,-1.541031500842395818e+00
-1.360561277769980038e+00,-5.811116085124973241e-01,4.524095841111959171e-01
-7.007096360098432619e-01,2.873040668595745917e+00,-4.274551150874821293e-01
-1.167931255039052152e+00,1.680866462779154524e+00,1.292116360080011184e+00
2.314504464779310933e+00,-1.973986941280044816e-01,-5.597081987362688693e-01
-4.499579624660776656e-01,2.151636821994653559e+00,-3.254011020754521977e-01
-4.906598049006537510e-01,-3.503426608090955963e-01,-9.474351889442260422e-02
1.128328026364892711e+00,1.576344088729815240e+00,-7.374185780164758119e-01
1.220640239570349284e+00,1.760120927682069070e+00,-1.060913902741657200e+00
-8.261943092668830868e-01,7.698827603428626265e-01,-6.876190273760928173e-01
1.583997488659905917e-01,5.919518437025960145e-01,-1.111007870016344629e-01
2.517744092943208223e-02,-6.209114593724818221e-01,-6.263033188559100628e-01
1.025483290641336698e+00,7.480252543128346199e-01,8.503480085451757819e-01
-7.366459658312101144e-01,5.139099564922711139e-02,-1.299719397434644597e+00
-3.046263148965163703e-01,-3.545694912454876446e-01,-5.902512070994256344e-02
3.027317886212961717e+00,7.544354508081109190e-01,-7.311733967408118318e-01
-1.283939211650950485e+00,-6.366931762051251109e-01,-6.773220311484027256e-01
8.622231833844160587e-01,-5.086351276975202840e-01,5.852972051240451501e-01
-6.288544553596375764e-01,-1.400327630641492460e+00,-3.469751284287239668e-01
1.887958148619042653e+00,4.460581011501688620e-01,-7.671946067161590221e-01
-9.350327142195608010e-02,-1.813951150496648790e-01,-8.236234071873378415e-01
1.781946870743508660e+00,1.547981582358662234e+00,6.058744280928295423e-01
-1.868754690897403981e-01,-1.509524299405433423e+00,-1.424477439842386950e+00
2.523668667044190461e-01,-2.096467618639225039e-02,-1.320843343668845205e-01
1.365211613548781955e+00,1.878369447228590783e+00,-3.615996769437353903e-02
6.717148312570884183e-01,1.360395097402543163e+00,3.627452420991779114e-01
2.528297223385008063e+00,-1.598264107716575122e+00,1.618134237412061305e+00
-6.890794665503006122e-01,-4.139746921969593707e-01,7.436021270384629567e-01
1.501361361022763630e+00,1.211758888568382320e+00,-9.668248199543265642e-01
6.235316844392080338e-01,1.608794018237247325e+00,5.523369521435708140e-01
4.842832022336398534e-01,8.538226780773983116e-01,-5.038090884093640587e-02
-2.243533673625754954e+00,-2.527943484219885573e+00,-9.969549201306703301e-01
3.132022866666726579e-01,1.377968293615548789e-01,5.863362583101061620e-01
-1.831503480145273199e+00,2.612167106394584160e+00,9.226483591315188804e-01
-5.408482211855731858e-01,-2.335765035447009419e-01,2.958039591973377624e-01
2.032960108347134642e-01,-1.486127500685614500e+00,-4.629224739961939061e-01
6.911060293549604605e-01,1.274660061543438250e+00,-2.262630819065572396e+00
-9.853906200712747587e-01,-3.973623480448910117e-01,-5.797697440287917781e-01
-1.550338335818925162e-01,-2.028392915456083134e+00,1.147483373125317702e-01
5.686744796954581460e-01,-1.095320477114125612e-02,-1.805424771170740517e+00
1.356916413949444067e+00,-2.007124103397150972e-01,2.033343478429767259e+00
4.015543484259878060e-01,6.769218711380438069e-01,-1.159376883301158845e+00
7.663425105236447710e-01,-1.221886181507952696e+00,1.280723769277440360e-01
2.143485297625035146e-01,-1.727999074975279825e+00,-6.843378741063674275e-02
-1.440169546007994184e+00,8.321408689670101166e-01,6.163364250202565398e-01
-3.502985825682832788e-01,1.945862879118331223e+00,-1.482581960552174172e+00
1.343230922663924076e+00,-4.907339534594408748e-01,1.185177217141497819e+00
7.229699372542118807e-01,-1.877781971830155827e+00,-1.096046652195275417e+00
3.801389646731905270e-01,1.159256305625083749e-01,2.983199954024534084e-01
1.203476537531761981e+00,-1.610340979771724079e+00,-1.365372999571266899e+00
-9.160951028534389806e-01,-8.120521769228451481e-01,-5.944544667359985546e-01
1.023002836280246797e+00,-3.194400621176032296e-01,-6.394173170091994596e-01
-8.991218792242302582e-01,-1.996274778673202466e+00,-8.266272527115486879e-01
2.151828344643324620e+00,1.528475390937815481e+00,-4.520475151468610342e-01
-9.158041837150828757e-01,5.495334789595107683e-01,3.438847801793415426e-01
-4.989674170950991750e-02,1.581716612949224832e+00,-6.026646315603365611e-01
-8.848927592053182911e-01,2.152555093491954619e+00,-2.398232597541438693e-01
-5.298070093794865487e-01,-1.596818594388533130e+00,6.916486267362810525e-02
1.858278218254263980e-01,8.262992318468019848e-01,1.091424050157340231e+00
1.464991900075115205e-01,-2.273550837617455134e-01,3.713634759515624384e-01
7.702620394735820719e-01,-2.023089838283571140e+00,-2.273920864952110765e+00
-1.514282510944218396e+00,-1.022677842860369779e+00,5.507570454267698423e-01
-9.310234005835616999e-01,-2.878628012314432105e+00,-3.266964252296781779e-01
-3.677862486590351421e-01,-5.904317358675204019e-01,7.133256973852364347e-01
-1.260072692793706928e+00,-3.133454966980093737e-01,-1.624970678915975686e-01
5.273834865934460270e-01,5.745855377356799965e-01,-1.049620449126264843e+00
-1.202464741220499178e+00,1.655076445269813679e+00,-9.889421184221014460e-01
-5.964966877288383484e-01,2.551783589147707532e-01,-8.980405515324335619e-01
-1.416940599369495679e+00,1.020565949114522031e+00,-3.216725139108216336e-01
2.919202771974550581e-01,8.127202761498852901e-02,8.266166320066453688e-01
7.106363359827451154e-01,-1.679690710105675056e+00,-2.667581615198600931e-01
-7.273785735951001641e-01,2.079459466331589290e+00,-6.689955472322564045e-01
-3.747092675103820270e-01,-1.427007826825099635e+00,-7.762778607733955560e-01
1.037560075662555259e-01,1.786243851036559249e+00,-1.687423039926255530e+00
5.203143100624910145e-02,1.004474293170060761e+00,5.479000758073531152e-01
1.063322614456525761e+00,-2.204990827116005025e+00,-1.277311075255345985e-01
9.399993182249299917e-01,1.024013602128480471e+00,-8.328184311686916974e-01
1.147525777094002830e+00,-4.323342434688561831e-01,9.838544619466070840e-01
5.887192909423076825e-01,-1.054731157533652652e-01,-1.512295956334779534e+00
-1.170590101965264029e+00,-8.413828447110967002e-01,-9.238487196050210182e-01
-1.374242294220588523e+00,3.518712914605758968e+00,9.662249654113347352e-01
1.058785130982851097e+00,9.013492567002595601e-02,4.166176528204371676e-01
-1.038339706192226153e+00,-2.784861681640463438e+00,-4.562412061362947080e-02
-3.804053534959471183e-01,4.716779574135281372e-01,3.377717951229149973e-01
1.200871274581675863e+00,2.861379633028967584e-01,1.092585312483526305e+00
-1.284680495698981018e+00,6.617029413616100086e-01,2.276620495630146679e-01
-1.230105381233191020e+00,2.801319452777932373e+00,3.815951634600073805e-01
1.234059887525820631e+00,-5.381411329426425416e-01,4.739417632353976062e-02
1.001997872520365762e+00,-7.481935417567558977e-01,-2.647784654506890045e-01
7.143605670318617928e-01,1.012412866452502502e+00,-5.909733357547617416e-01
-1.386011639564987685e-01,-2.399009952538215362e+00,1.035877104866293752e-01
-3.263055359444304582e-01,1.607808669060796447e+00,1.323541712925455083e-01
4.014808235815406912e-01,8.685455403813795439e-01,-2.313471280812907371e-01
2.965111781041202335e-02,-1.998525136048669548e+00,-2.239481514118710770e-01
1.313862835132034945e+00,1.256611870196556069e+00,7.554504663796712816e-01
2.050643169074081396e+00,3.878228961688543475e-01,1.612786653081127453e-02
-2.154702127718924887e-01,-3.311607234721279269e+00,4.974437683932291798e-01
-1.054845324003955281e-01,5.649654080375581255e-01,-9.223268668362796241e-01
5.085810588886618966e-02,1.082804540174059804e+00,1.390292615998387937e+00
-3.885056136216568645e-01,-7.486816618109384258e-01,-1.369976249852740802e+00
6.906909498651723212e-01,4.012112699126040294e-01,4.352348691574839945e-01
-3.319528217887158794e-01,-1.169334866217413671e+00,-1.337051871216194288e+00
1.891858613465432493e-01,8.511151781272459083e-01,2.034907352716846418e+00
3.924555216750383324e-01,1.786327527786939040e+00,5.512614965637312459e-01
-3.641620669715068259e-01,7.527029035942356394e-01,1.173810920907542910e+00
-1.410707262531969208e+00,-1.356964376220854973e-01,2.395610562325962256e+00
-6.324164093015518517e-01,-1.888769029936679500e+00,1.102165763646790309e+00
5.864747147510572800e-01,-3.826018159678107322e-01,1.281149617993089906e+00
-1.245511100598845289e+00,3.548141150525685461e-01,-1.902460604533995070e-01
8.432553265360435146e-01,-1.236594500429013976e+00,-7.463270641547273820e-01
2.528225627980381640e-01,1.088656880025636875e+00,-2.724999449819664132e+00
-2.578238749692535747e-01,1.885352677607780691e+00,-9.650567173724162728e-01
-1.291880248706543055e+00,-1.063010912416410214e+00,2.254984553446496287e-01
-1.283827834338676088e-01,-8.270289168320416051e-02,6.345856481844460717e-01
5.163742633278521899e-01,-4.568193554092387920e-01,-1.137221468042293182e+00
2.043298107837154265e-01,3.204228875661290221e-01,1.033462646339046165e+00
-1.515905926231359668e+00,-1.267853733271362859e+00,-5.377821762514387594e-01
-4.743176066926677037e-01,-1.716190574913058153e+00,-6.465808944666915359e-01
6.368426312882298213e-01,2.771948754915720237e+00,1.593428016440112116e-01
-3.581839506456222511e-01,1.254653654120012174e+00,-8.559169456080005789e-01
1.325356337000753282e+00,5.076135156103611656e-02,4.665647669605577086e-02
3.544339214898073465e-01,7.415212650828113539e-01,-3.614099209711927330e-01
-1.050808472162779061e+00,-2.562565297476139925e+00,-1.131295122980281453e+00
-1.329819494658995016e-01,-9.391659781578498567e-01,-6.354961470634540310e-02
-4.390168248070814849e-01,1.067368855399914995e+00,-5.650177924673055463e-02
-4.608211941122913324e-01,-1.075974104127148445e+00,6.409261681540372457e-01
4.320298972164797191e-01,-2.312176960439094486e+00,-9.099689827800976349e-01
-2.325967855068586387e-01,-1.389761159547160840e+00,3.701358478499946481e-01
-1.530532005647722738e+00,1.157512381758241116e+00,3.710226365243023405e-01
3.350674320540388273e-01,-2.200785181120028966e+00,5.903258202814337663e-01
7.214016809283994025e-01,2.052104027340570180e+00,-2.330736642641851653e+00
1.075975384777142718e+00,1.002236984253365604e+00,8.226565680766009248e-01
8.105635052996680301e-01,2.517297698056958133e+00,-9.250727550964000789e-01
-2.541638651934646220e-01,-1.529495183773043498e+00,1.206473101154474703e+00
-3.746496706256319809e-01,1.244945452990621204e+00,-1.429208974688125799e+00
-7.710936811417795633e-02,1.337897979272217874e+00,-1.412630082827108557e+00
-2.230836643930902974e-01,-1.324033695531165122e+00,-1.055444661268963191e+00
7.891891697883859358e-01,6.285053920951443329e-01,5.484598320287792372e-01
1.033537411490732971e+00,-1.086703198716285623e+00,6.017376719700048282e-01
-1.895475388481245860e+00,1.695649084701599696e+00,6.291016861512083169e-01
2.450581907350989130e+00,2.488767812181404526e+00,9.010278087460378560e-02
8.599709383238982596e-01,1.650001664623887754e+00,3.109523393656310475e+00
-6.024183801730077503e-01,-6.835759055711509991e-02,1.782128115862712470e+00
-2.045155479304528789e+00,-4.819349158375354492e-01,-7.236703998764455470e-01
1.835032810072293241e+00,6.352433294792941831e-01,3.042752027850079144e-01
-1.014022645995620531e+00,-7.909380271550104924e-01,1.327421063496076581e+00
5.736613095373037374e-03,-1.682060840841279381e+00,-6.096876539407483087e-01
-1.968476615745015090e+00,-1.271557888316243501e+00,1.898911321281980258e-01
-2.211755885812687783e+00,1.304399589973677109e+00,1.209535234070781895e+00
3.292960297273334613e-01,1.624820107363174948e+00,3.607696503053136605e-01
2.208004836991192210e+00,-1.364040272026668887e+00,9.625282707485943723e-02
-1.946450278107490384e+00,-2.350788368070746426e-01,-2.145405239450096646e-01
9.376177279700482758e-01,1.478291415141770759e+00,1.889274131719878680e+00
1.158066998287621968e-01,2.208571192549780626e+00,-1.060070073238694954e+00
-6.678027803940860263e-01,-2.092551467526900133e+00,1.023451429462004070e+00
-7.841432112756706319e-02,-3.274962479516205782e-01,-7.671431335421435849e-01
-4.373636384023993906e-01,1.740425711362860284e+00,-2.360663724614318060e+00
-1.663727646037286512e+00,-1.990711294479837079e+00,4.636024134358119331e-01
-1.974322284139035655e-01,1.099906908977745124e+00,-5.457336185698841158e-01
1.126290616583164761e+00,1.071476530144852113e+00,9.073957717120879618e-01
-5.410033826687951075e-01,5.001662493150518252e-01,4.453395978455009785e-01
-5.673797859735502103e-01,-7.787332880372204169e-01,-3.543893959224258539e-01
-5.849761226197512931e-01,-2.147193971812552338e+00,-2.249620644544812365e+00
-6.849368944069741394e-01,-2.279879570402978395e-01,-1.066596160217764266e+00
2.454806260879681679e-01,1.239358987568715431e+00,-7.057933253039913035e-01
-7.456692970897620398e-01,7.131990901504396962e-01,2.461394618501813625e+00
-1.300641084916078327e+00,3.406212829871841929e-01,2.636493228963169844e-01
1.188474991577725515e+00,-1.902758301526827012e+00,-6.938126647887035148e-01
-6.712070547753274941e-01,-3.158159798862441026e-01,-7.073441927922514694e-01
-1.094205507264423449e+00,-1.039599117524315552e+00,1.205249555560447661e+00
2.339469667921553420e+00,6.807796099936127554e-01,-1.764814495157321472e+00
-1.100483936104848237e-01,-2.932126020894995744e+00,-7.745477103477484970e-01
-1.350121444875644894e+00,-5.833331219771296094e-01,1.652094521490078849e+00
-3.111309929113120210e-01,-3.542492487643928989e-01,-1.086535063781247867e+00
-8.187349138068025223e-01,8.364366853757333464e-01,-1.364048177585674093e+00
3.861166018179502113e-01,7.060550240173091296e-01,-1.978359869223044187e-01
1.550830416812404744e+00,-4.638314973505736072e-02,-8.338285832500649253e-01
9.418499787722661720e-01,1.069457781043957612e+00,4.782989948254746937e-02
8.198644377268839989e-01,2.921774240031281167e+00,-9.474126006034447878e-01
-1.360431202183060906e+00,1.729706015207275627e+00,4.703508209586174660e-01
6.051441059908054809e-01,3.125665209223402741e+00,4.285608339648402931e-02
1.525562235235839559e+00,9.402151605939133017e-01,1.131815560472506643e-01
-1.150095454500659864e+00,2.536809024228905862e+00,7.190956524873778344e-01
-4.534663116571409081e-01,-1.262470178975004798e+00,1.093560859071299074e+00
-2.848996632524887773e-01,-1.542059071465081699e-01,4.981276105371988672e-02
8.891615967088640771e-01,-1.648396812983630166e-01,9.498725247429621321e-01
8.422479279018296738e-01,2.387809467485926262e+00,2.151404775283298765e+00
5.076504885094755837e-01,1.037803023279720183e+00,1.254084444887390015e-01
1.989881213604769883e+00,9.441714869556971923e-01,-2.442994555724359529e+00
3.529426320086070379e-01,3.876032849019195314e-01,-2.274993928578893376e-01
6.139605102221467048e-01,-4.873286385487077821e-01,-8.536870834576352207e-01
4.817239927037968439e-01,-1.819938027371514444e+00,9.906818529812970731e-01
1.629468268051752267e+00,-2.228325690010677818e+00,-8.775324233847576760e-01
-7.176781913493984755e-01,-1.271782415144924627e+00,1.296841988548425917e+00
-2.576579580386655077e-02,-2.185759075719695410e-02,-1.442113269313402224e+00
2.025093374260353851e-01,8.323572910278245196e-01,-7.516290812716470704e-01
2.312306277091867313e-01,7.798657500964431000e-01,5.009553966334342467e-01
6.943349475720692054e-02,-1.132584020848055095e+00,7.029781713178988589e-01
-2.466391689560793132e+00,1.318586834123363083e+00,5.373557904145905839e-01
-2.211274998435489580e-01,6.447856779157066232e-01,-2.931938387006200575e+00
1.190917931360025994e+00,8.036787970371475076e-01,-7.448600685071613547e-01
-9.726268841954361921e-01,6.501027360447607650e-01,-4.855502243755546732e-02
5.511434985817229570e-01,-1.027322785322377863e+00,7.611983163685716036e-01
2.065880404154623040e+00,-1.594295772175180481e+00,1.346914072361047765e+00
-1.685968768505006432e+00,-1.455120489834182962e-01,-5.066472824915283502e-01
9.094726665902277407e-01,1.721919249059679746e+00,-3.416987900808399758e-01
-7.895365459517690310e-01,1.320417353778560177e+00,-7.190351459209691765e-01
-3.453042194071512805e-01,-1.581753525549683514e+00,-1.171692522847035400e+00
-3.238549264417409090e-01,-1.633580976725952150e+00,7.143920807052949185e-01
8.720347332113409511e-01,4.242588249965748570e-01,-1.462557892156463035e+00
1.324034154363909810e+00,-3.525996389571606215e-02,-4.066711320315193889e-01
-1.002671396280380822e+00,6.831773348267032864e-01,-9.576109187635927222e-01
1.297579663150274731e+00,-4.525550859335383258e-01,-5.453356271417675316e-01
1.162893436293531035e+00,-2.623476016755458051e+00,-6.639591494629686341e-01
-1.728442146896277176e+00,6.279283503521951859e-01,1.637160573875653169e+00
4.690823294795634091e-01,-5.195525970225415291e-01,1.517448384369600278e+00
7.050124953116373439e-01,8.503106216808693496e-01,1.427530737547601847e+00
-8.267189595470857411e-01,-2.635854751239100624e-01,4.018107282297642135e-01
3.756036948125465735e-01,-8.379584840520482025e-03,-1.570741822029509294e+00
-1.090527553352373280e+00,7.908029857964748999e-02,7.239293192748832428e-01
6.547938933170670273e-02,1.379633596594139533e+00,-8.325096454369080856e-01
-3.646599982061651812e-02,2.625926352329372548e+00,-5.993404437704510368e-01
1.240367525020740658e+00,2.261676291591400823e+00,-4.823629858454450692e-01
6.931820899353682286e-01,-7.548591836952099898e-01,1.789029041421051347e-01
