1.624345363663241837e-01,1.162434536366324211e+00,1.624345363663241837e-01
-6.117564136500754091e-02,9.388243586349924730e-01,-6.117564136500754091e-02
-5.281717522634557516e-02,9.471828247736544526e-01,-5.281717522634557516e-02
-1.072968622156170587e-01,8.927031377843829274e-01,-1.072968622156170587e-01
8.654076293246786011e-02,1.086540762932467930e+00,8.654076293246786011e-02
-2.301538696880282842e-01,7.698461303119716881e-01,-2.301538696880282842e-01
1.744811764216480099e-01,1.174481176421648065e+00,1.744811764216480099e-01
-7.612069008951027893e-02,9.238793099104897211e-01,-7.612069008951027893e-02
3.190390960570985840e-02,1.031903909605709879e+00,3.190390960570985840e-02
-2.493703754774101097e-02,9.750629624522589856e-01,-2.493703754774101097e-02
1.462107937044974104e-01,1.146210793704497410e+00,1.462107937044974104e-01
-2.060140709497654266e-01,7.939859290502345734e-01,-2.060140709497654266e-01
-3.224172040135075273e-02,9.677582795986492403e-01,-3.224172040135075273e-02
-3.840543546684156706e-02,9.615945645331583913e-01,-3.840543546684156706e-02
1.133769442335437472e-01,1.113376944233543719e+00,1.133769442335437472e-01
-1.099891267314030974e-01,8.900108732685969581e-01,-1.099891267314030974e-01
-1.724282075504357525e-02,9.827571792449564247e-01,-1.724282075504357525e-02
-8.778584179213717864e-02,9.122141582078627797e-01,-8.778584179213717864e-02
4.221374671559282969e-03,1.004221374671559364e+00,4.221374671559282969e-03
5.828152137158222612e-02,1.058281521371582157e+00,5.828152137158222612e-02
-1.100619177212921324e-01,8.899380822787078538e-01,-1.100619177212921324e-01
1.144723709839614162e-01,1.114472370983961458e+00,1.144723709839614162e-01
9.015907205927956025e-02,1.090159072059279532e+00,9.015907205927956025e-02
5.024943389018682316e-02,1.050249433890186879e+00,5.024943389018682316e-02
9.008559492644119260e-02,1.090085594926441193e+00,9.008559492644119260e-02
-6.837278591743331524e-02,9.316272140825666570e-01,-6.837278591743331524e-02
-1.228902255186481787e-02,9.877109774481351856e-01,-1.228902255186481787e-02
-9.357694342590688885e-02,9.064230565740931667e-01,-9.357694342590688885e-02
-2.678880796260159347e-02,9.732111920373983649e-01,-2.678880796260159347e-02
5.303554667381860099e-02,1.053035546673818601e+00,5.303554667381860099e-02
-6.916607517253091364e-02,9.308339248274690725e-01,-6.916607517253091364e-02
-3.967535268559774231e-02,9.603246473144022577e-01,-3.967535268559774231e-02
-6.871727001195994389e-02,9.312827299880400700e-01,-6.871727001195994389e-02
-8.452056414987196842e-02,9.154794358501280316e-01,-8.452056414987196842e-02
-6.712461308368190827e-02,9.328753869163181056e-01,-6.712461308368190827e-02
-1.266459891890136125e-03,9.987335401081098851e-01,-1.266459891890136125e-03
-1.117310348635277839e-01,8.882689651364722438e-01,-1.117310348635277839e-01
2.344156978170921710e-02,1.023441569781709193e+00,2.344156978170921710e-02
1.659802177109870602e-01,1.165980217710987032e+00,1.659802177109870602e-01
7.420441605773356319e-02,1.074204416057733535e+00,7.420441605773356319e-02
-1.918355523616149458e-02,9.808164447638385575e-01,-1.918355523616149458e-02
-8.876289640848362972e-02,9.112371035915163286e-01,-8.876289640848362972e-02
-7.471582937508376709e-02,9.252841706249161913e-01,-7.471582937508376709e-02
1.692454601027746641e-01,1.169245460102774636e+00,1.692454601027746641e-01
5.080775477602897383e-03,1.005080775477602995e+00,5.080775477602897383e-03
-6.369956465693533965e-02,9.363004353430646187e-01,-6.369956465693533965e-02
1.909154846674660302e-02,1.019091548466746655e+00,1.909154846674660302e-02
2.100255136478842433e-01,1.210025513647884132e+00,2.100255136478842433e-01
1.201589524816291596e-02,1.012015895248162822e+00,1.201589524816291596e-02
6.172031097074192479e-02,1.061720310970741821e+00,6.172031097074192479e-02
3.001703199558275123e-02,1.030017031995582810e+00,3.001703199558275123e-02
-3.522498464935186480e-02,9.647750153506481352e-01,-3.522498464935186480e-02
-1.142518198022140219e-01,8.857481801977860059e-01,-1.142518198022140219e-01
